page|90
项目|2021 年度|2020 年度
一、营业总收入|641,544,678.55|573,983,631.21
其中：营业收入|641,544,678.55|573,983,631.21
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|572,392,029.06|503,129,845.12
其中：营业成本|366,361,831.14|300,258,889.01
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,407,537.46|862,547.86
销售费用|10,250,515.22|9,081,208.94
管理费用|99,665,833.77|111,449,341.92
研发费用|84,755,461.76|79,675,041.77
财务费用|8,950,849.70|1,802,815.62
其中：利息费用|447,111.67|
利息收入|2,964,707.64|5,368,831.65
page|91
加：其他收益|2,826,817.95|1,888,002.85
投资收益（损失以“－”号填列）|-1,392,064.63|1,362,601.43
其中：对联营企业和合营企业的投资收益|362,462.03|-1,312,398.57
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|1,775,682.84|-1,596,370.05
资产减值损失（损失以“-”号填列）|-3,541,728.45|113,973.51
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|68,821,357.20|72,621,993.83
加：营业外收入|3,277,370.48|5,858,763.71
减：营业外支出|171,941.34|723,131.64
四、利润总额（亏损总额以“－”号填列）|71,926,786.34|77,757,625.90
减：所得税费用|5,169,717.41|3,202,594.45
五、净利润（净亏损以“－”号填列）|66,757,068.93|74,555,031.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|66,757,068.93|74,555,031.45
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|66,757,068.93|74,555,031.45
2.少数股东损益||
六、其他综合收益的税后净额|-8,972,213.57|-9,400,322.62
归属母公司所有者的其他综合收益的税后净额|-8,972,213.57|-9,400,322.62
page|92
（一）不能重分类进损益的其他综合收益|-5,443,799.46|-6,600,418.67
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-5,443,799.46|-6,600,418.67
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,528,414.11|-2,799,903.95
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-3,528,414.11|-2,799,903.95
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|57,784,855.36|65,154,708.83
归属于母公司所有者的综合收益总额|57,784,855.36|65,154,708.83
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.24|0.26
（二）稀释每股收益|0.24|0.26
