page|85
项目|2021 年度|2020 年度
一、营业总收入|25,350,178,204.45|21,101,051,131.79
page|86
其中：营业收入|25,350,178,204.45|21,101,051,131.79
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|15,637,137,313.61|13,773,294,252.09
其中：营业成本|6,255,397,564.10|5,851,904,596.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,147,982,128.12|3,415,645,769.03
销售费用|3,544,364,889.54|2,603,804,157.78
管理费用|1,830,080,139.18|1,729,080,201.93
研发费用|258,458,102.63|260,094,291.03
财务费用|-399,145,509.96|-87,234,764.39
其中：利息费用|603,755.58|1,964.00
利息收入|433,923,395.67|104,495,154.37
加：其他收益|90,850,747.98|98,969,626.89
投资收益（损失以“－”号填列）|900,613,478.22|1,206,683,362.49
其中：对联营企业和合营企业的投资收益|2,948,720.95|3,940,820.47
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-721,212,806.81|1,267,682,598.52
信用减值损失（损失以“-”号填列）|12,627,487.28|246,482.45
资产减值损失（损失以“-”号填|-7,175,293.45|-6,196,876.85
page|87
列）||
资产处置收益（损失以“-”号填列）|184,684.97|45,438.89
三、营业利润（亏损以“－”号填列）|9,988,929,189.03|9,895,187,512.09
加：营业外收入|20,718,383.00|25,039,870.29
减：营业外支出|63,220,053.35|41,325,490.38
四、利润总额（亏损总额以“－”号填列）|9,946,427,518.68|9,878,901,892.00
减：所得税费用|2,433,610,121.20|2,394,295,578.08
五、净利润（净亏损以“－”号填列）|7,512,817,397.48|7,484,606,313.92
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|7,512,817,397.48|7,484,606,313.92
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|7,507,682,797.40|7,482,228,633.63
2.少数股东损益|5,134,600.08|2,377,680.29
六、其他综合收益的税后净额|-633,966.69|-1,630,142.86
归属母公司所有者的其他综合收益的税后净额|-630,741.36|-1,604,477.77
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-630,741.36|-1,604,477.77
1.权益法下可转损益的其他综合收益|10,293.63|-342,416.50
2.其他债权投资公允价值变动||
page|88
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-641,034.99|-1,262,061.27
7.其他||
归属于少数股东的其他综合收益的税后净额|-3,225.33|-25,665.09
七、综合收益总额|7,512,183,430.79|7,482,976,171.06
归属于母公司所有者的综合收益总额|7,507,052,056.04|7,480,624,155.86
归属于少数股东的综合收益总额|5,131,374.75|2,352,015.20
八、每股收益：||
（一）基本每股收益|5.0141|4.9843
（二）稀释每股收益|5.0141|4.9843
