page|113
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,044,431,681.87|2,421,351,218.41
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,851,307.71|12,779,643.52
收到其他与经营活动有关的现金|59,810,698.69|81,479,331.47
经营活动现金流入小计|3,119,093,688.27|2,515,610,193.40
page|114
购买商品、接受劳务支付的现金|564,164,538.81|840,360,916.38
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|753,261,391.12|708,537,992.04
支付的各项税费|134,159,954.55|81,790,185.79
支付其他与经营活动有关的现金|1,026,004,103.03|720,034,817.70
经营活动现金流出小计|2,477,589,987.51|2,350,723,911.91
经营活动产生的现金流量净额|641,503,700.76|164,886,281.49
二、投资活动产生的现金流量：||
收回投资收到的现金|290,319,724.52|484,518,826.37
取得投资收益收到的现金|3,785,995.50|9,072,692.00
处置固定资产、无形资产和其他长期资产收回的现金净额|127,343.46|622,706.41
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|294,233,063.48|494,214,224.78
购建固定资产、无形资产和其他长期资产支付的现金|74,270,171.29|131,919,989.49
投资支付的现金|386,894,000.00|241,090,190.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|48,478,183.33|771,659.27
投资活动现金流出小计|509,642,354.62|373,781,838.76
投资活动产生的现金流量净额|-215,409,291.14|120,432,386.02
三、筹资活动产生的现金流量：||
吸收投资收到的现金|210,000,000.00|36,750,000.00
其中：子公司吸收少数股东投资收到的现金|210,000,000.00|
page|115
取得借款收到的现金|305,637,139.64|998,847,009.03
收到其他与筹资活动有关的现金|13,865,519.02|56,624,849.43
筹资活动现金流入小计|529,502,658.66|1,092,221,858.46
偿还债务支付的现金|765,347,009.03|1,001,000,000.00
分配股利、利润或偿付利息支付的现金|31,982,887.09|40,162,671.26
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|101,731,514.13|51,354,432.81
筹资活动现金流出小计|899,061,410.25|1,092,517,104.07
筹资活动产生的现金流量净额|-369,558,751.59|-295,245.61
四、汇率变动对现金及现金等价物的影响|-20,607,325.69|3,549,399.54
五、现金及现金等价物净增加额|35,928,332.34|288,572,821.44
加：期初现金及现金等价物余额|796,037,689.30|507,464,867.86
六、期末现金及现金等价物余额|831,966,021.64|796,037,689.30
