page|92
项目|2019 年度|2018 年度
一、营业总收入|9,124,532,014.70|8,444,333,002.67
其中：营业收入|9,124,532,014.70|8,444,333,002.67
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,369,761,642.57|7,807,462,875.69
其中：营业成本|6,965,150,752.37|6,708,345,399.86
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|65,040,571.25|73,953,573.65
销售费用|470,256,829.69|332,293,595.12
管理费用|536,565,678.32|452,057,512.48
研发费用|334,330,634.30|274,952,881.59
财务费用|-1,582,823.36|-34,140,087.01
其中：利息费用|11,380,270.23|25,188,580.47
利息收入|18,873,684.54|49,577,496.40
加：其他收益|45,004,131.72|31,473,036.66
投资收益（损失以“－”号填列）|-24,757,668.23|-40,415,102.15
其中：对联营企业和合营企业的投资收益|4,938,746.49|4,897,716.48
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|93
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|24,817,373.10|-35,143,730.00
信用减值损失（损失以“-”号填列）|-1,904,601.51|
资产减值损失（损失以“-”号填列）|-12,192,297.76|-7,744,547.51
资产处置收益（损失以“-”号填列）|-1,374,019.69|1,851,431.40
三、营业利润（亏损以“－”号填列）|784,363,289.76|586,891,215.38
加：营业外收入|17,673,665.46|15,382,869.37
减：营业外支出|6,783,155.69|17,089,352.92
四、利润总额（亏损总额以“－”号填列）|795,253,799.53|585,184,731.83
减：所得税费用|106,764,020.66|81,600,288.75
五、净利润（净亏损以“－”号填列）|688,489,778.87|503,584,443.08
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|688,489,778.87|503,584,443.08
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|687,342,701.21|502,708,939.47
2.少数股东损益|1,147,077.66|875,503.61
六、其他综合收益的税后净额|-302,384.51|3,643,431.10
归属母公司所有者的其他综合收益的税后净额|-302,384.51|3,643,431.10
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-302,384.51|3,643,431.10
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
page|94
8.外币财务报表折算差额|-302,384.51|3,643,431.10
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|688,187,394.36|507,227,874.18
归属于母公司所有者的综合收益总额|687,040,316.70|506,352,370.57
归属于少数股东的综合收益总额|1,147,077.66|875,503.61
八、每股收益：||
（一）基本每股收益|0.8575|0.6188
（二）稀释每股收益|0.8575|0.6188
