page|91
项目|2021 年度|2020 年度
一、营业总收入|9,765,988,975.76|7,181,295,030.71
其中：营业收入|9,765,988,975.76|7,181,295,030.71
利息收入||
已赚保费||
page|92
手续费及佣金收入||
二、营业总成本|8,877,371,978.28|6,235,933,229.56
其中：营业成本|8,325,219,770.06|5,817,910,877.00
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|27,348,557.78|18,937,485.20
销售费用|64,653,156.10|55,451,979.58
管理费用|124,297,472.82|83,802,439.22
研发费用|280,653,115.46|230,369,928.38
财务费用|55,199,906.06|29,460,520.18
其中：利息费用|57,387,398.08|31,527,711.81
利息收入|10,884,960.82|4,978,929.52
加：其他收益|16,923,651.04|13,301,553.78
投资收益（损失以“－”号填列）|-1,298,563.27|
其中：对联营企业和合营企业的投资收益|-1,046,871.60|
以摊余成本计量的金融资产终止确认收益|-251,691.67|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|326,273.43|
信用减值损失（损失以“-”号填列）|-10,267,860.42|-14,820,877.41
资产减值损失（损失以“-”号填列）|-149,069,042.78|-87,282,778.51
资产处置收益（损失以“-”号填列）|681,792.63|-2,497,384.11
page|93
三、营业利润（亏损以“－”号填列）|745,913,248.11|854,062,314.90
加：营业外收入|7,925,475.81|6,633,391.68
减：营业外支出|11,102,457.85|10,312,462.02
四、利润总额（亏损总额以“－”号填列）|742,736,266.07|850,383,244.56
减：所得税费用|90,471,898.38|108,041,820.42
五、净利润（净亏损以“－”号填列）|652,264,367.69|742,341,424.14
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|652,264,367.69|742,341,424.14
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|642,941,542.24|730,839,152.96
2.少数股东损益|9,322,825.45|11,502,271.18
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|94
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|652,264,367.69|742,341,424.14
归属于母公司所有者的综合收益总额|642,941,542.24|730,839,152.96
归属于少数股东的综合收益总额|9,322,825.45|11,502,271.18
八、每股收益：||
（一）基本每股收益|2.37|2.69
（二）稀释每股收益|2.37|2.69
