page|109
项目|2021 年度|2020 年度
一、营业总收入|6,951,272,040.34|2,961,035,387.40
其中：营业收入|6,951,272,040.34|2,961,035,387.40
利息收入||
已赚保费||
page|110
手续费及佣金收入||
二、营业总成本|5,471,433,960.89|2,372,904,377.64
其中：营业成本|4,484,421,589.70|1,895,042,392.04
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|48,606,202.34|23,181,092.00
销售费用|117,226,957.20|50,902,172.10
管理费用|408,316,332.43|201,617,678.01
研发费用|407,218,539.62|182,609,892.85
财务费用|5,644,339.60|19,551,150.64
其中：利息费用|26,094,767.52|18,045,326.41
利息收入|30,548,641.45|17,319,742.88
加：其他收益|40,704,466.56|26,865,809.53
投资收益（损失以“－”号填列）|40,826,753.14|16,320,208.45
其中：对联营企业和合营企业的投资收益|25,047,502.71|5,353,714.79
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,044,659.67|1,967,465.75
信用减值损失（损失以“-”号填列）|-14,318,463.18|-21,308,661.19
资产减值损失（损失以“-”号填列）|-9,656,804.03|-3,313,860.47
资产处置收益（损失以“-”号|-1,037,307.56|901,642.79
page|111
填列）||
三、营业利润（亏损以“－”号填列）|1,537,401,384.05|609,563,614.62
加：营业外收入|1,272,996.21|4,064,453.38
减：营业外支出|8,519,959.11|10,305,045.77
四、利润总额（亏损总额以“－”号填列）|1,530,154,421.15|603,323,022.23
减：所得税费用|165,678,975.47|79,500,711.92
五、净利润（净亏损以“－”号填列）|1,364,475,445.68|523,822,310.31
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,364,475,445.68|523,822,310.31
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,306,639,758.89|517,768,773.97
2.少数股东损益|57,835,686.79|6,053,536.34
六、其他综合收益的税后净额|428,260,919.31|137,012,450.24
归属母公司所有者的其他综合收益的税后净额|428,260,919.31|137,012,450.24
（一）不能重分类进损益的其他综合收益|434,923,822.42|137,899,774.01
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|434,923,822.42|137,899,774.01
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-6,662,903.11|-887,323.77
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|112
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-6,662,903.11|-887,323.77
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,792,736,364.99|660,834,760.55
归属于母公司所有者的综合收益总额|1,734,900,678.20|654,781,224.21
归属于少数股东的综合收益总额|57,835,686.79|6,053,536.34
八、每股收益：||
（一）基本每股收益|3.18|1.29
（二）稀释每股收益|3.17|1.29
