page|74
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|366,414,282.99|567,192,963.75
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||132,325.98
收到其他与经营活动有关的现金|68,177,468.41|144,866,650.43
经营活动现金流入小计|434,591,751.40|712,191,940.16
购买商品、接受劳务支付的现金|221,644,480.85|308,504,444.28
page|75
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|69,407,629.05|43,076,914.37
支付的各项税费|3,321,318.18|4,390,910.94
支付其他与经营活动有关的现金|76,575,381.46|84,183,971.10
经营活动现金流出小计|370,948,809.54|440,156,240.69
经营活动产生的现金流量净额|63,642,941.86|272,035,699.47
二、投资活动产生的现金流量：||
收回投资收到的现金|17,157,008.25|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|9,598,333.33|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|26,755,341.58|
购建固定资产、无形资产和其他长期资产支付的现金|48,366,957.72|101,531,880.30
投资支付的现金|53,797,150.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|102,164,107.72|101,531,880.30
投资活动产生的现金流量净额|-75,408,766.14|-101,531,880.30
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|501,473,602.79|1,250,430,663.86
page|76
收到其他与筹资活动有关的现金|97,360,000.00|32,726,241.62
筹资活动现金流入小计|598,833,602.79|1,283,156,905.48
偿还债务支付的现金|530,447,105.13|1,190,468,879.19
分配股利、利润或偿付利息支付的现金|31,770,191.75|118,301,699.65
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|40,987,902.40|151,731,156.33
筹资活动现金流出小计|603,205,199.28|1,460,501,735.17
筹资活动产生的现金流量净额|-4,371,596.49|-177,344,829.69
四、汇率变动对现金及现金等价物的影响||4,988.48
五、现金及现金等价物净增加额|-16,137,420.77|-6,836,022.04
加：期初现金及现金等价物余额|26,353,802.75|33,189,824.79
六、期末现金及现金等价物余额|10,216,381.98|26,353,802.75
