page|121
项目|2021 年度|2020 年度
一、营业总收入|3,601,394,078.86|2,407,895,926.55
其中：营业收入|3,601,394,078.86|2,407,895,926.55
利息收入||
已赚保费||
手续费及佣金收入||
page|122
二、营业总成本|3,275,960,354.68|2,094,462,509.67
其中：营业成本|3,062,544,436.79|1,914,201,940.42
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,735,700.54|5,855,128.19
销售费用|38,065,935.87|21,478,294.81
管理费用|72,854,634.98|65,348,670.63
研发费用|52,308,574.34|46,679,158.95
财务费用|44,451,072.16|40,899,316.67
其中：利息费用|52,318,169.79|38,177,950.72
利息收入|2,957,867.22|3,714,663.51
加：其他收益|17,289,005.42|9,257,509.10
投资收益（损失以“－”号填列）|6,324,238.63|-186,478.56
其中：对联营企业和合营企业的投资收益|958,920.56|448,654.86
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-48,100,260.45|-27,356,010.21
资产减值损失（损失以“-”号填列）|-20,214,189.06|-20,206,731.67
资产处置收益（损失以“-”号填列）|380,839.20|-54,034.75
三、营业利润（亏损以“－”号填列）|281,113,357.92|274,887,670.79
page|123
加：营业外收入|371,413.25|758,127.94
减：营业外支出|3,264,528.22|1,299,013.66
四、利润总额（亏损总额以“－”号填列）|278,220,242.95|274,346,785.07
减：所得税费用|42,413,773.09|36,294,700.75
五、净利润（净亏损以“－”号填列）|235,806,469.86|238,052,084.32
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|235,806,469.86|238,052,084.32
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|243,661,373.67|210,526,578.98
2.少数股东损益|-7,854,903.81|27,525,505.34
六、其他综合收益的税后净额|11,353,785.57|-447,647.47
归属母公司所有者的其他综合收益的税后净额|11,353,785.57|-447,647.47
（一）不能重分类进损益的其他综合收益|11,353,785.57|-447,647.47
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|11,353,785.57|-447,647.47
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|124
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|247,160,255.43|237,604,436.85
归属于母公司所有者的综合收益总额|255,015,159.24|210,078,931.51
归属于少数股东的综合收益总额|-7,854,903.81|27,525,505.34
八、每股收益：||
（一）基本每股收益|1.96|1.69
（二）稀释每股收益|1.96|1.69
