page|89
项目|2020 年度|2019 年度
一、营业总收入|555,630,652.71|554,780,889.21
其中：营业收入|555,630,652.71|554,780,889.21
利息收入||
已赚保费||
page|90
手续费及佣金收入||
二、营业总成本|490,254,434.22|433,915,948.34
其中：营业成本|388,270,133.00|368,697,576.41
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,116,156.72|5,862,794.73
销售费用|27,417,632.27|27,641,064.17
管理费用|31,513,187.90|35,630,598.73
研发费用|23,833,475.16|29,723,670.45
财务费用|14,103,849.17|-33,639,756.15
其中：利息费用|978,079.37|
利息收入|19,597,727.97|26,821,914.28
加：其他收益|4,597,922.05|10,649,704.28
投资收益（损失以“－”号填列）|12,536,307.17|7,200,892.56
其中：对联营企业和合营企业的投资收益|-409,226.90|-386,840.00
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,619,269.06|2,591,593.33
信用减值损失（损失以“-”号填列）|1,170,402.16|-1,031,715.71
资产减值损失（损失以“-”号填列）|-1,500,029.98|-5,239,368.41
资产处置收益（损失以“-”号填列）|5,358.80|-28,026.50
page|91
三、营业利润（亏损以“－”号填列）|80,566,909.63|135,008,020.42
加：营业外收入|14,024.00|104,522.42
减：营业外支出|579,403.90|15,998.73
四、利润总额（亏损总额以“－”号填列）|80,001,529.73|135,096,544.11
减：所得税费用|14,470,009.93|22,514,031.49
五、净利润（净亏损以“－”号填列）|65,531,519.80|112,582,512.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|65,531,519.80|112,582,512.62
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|66,878,756.01|113,797,324.84
2.少数股东损益|-1,347,236.21|-1,214,812.22
六、其他综合收益的税后净额|-21,531,984.55|5,706,231.56
归属母公司所有者的其他综合收益的税后净额|-21,531,984.55|5,706,231.56
（一）不能重分类进损益的其他综合收益|28,109.89|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|28,109.89|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-21,560,094.44|5,706,231.56
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|92
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-21,560,094.44|5,706,231.56
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|43,999,535.25|118,288,744.18
归属于母公司所有者的综合收益总额|45,346,771.46|119,503,556.40
归属于少数股东的综合收益总额|-1,347,236.21|-1,214,812.22
八、每股收益：||
（一）基本每股收益|0.15|0.25
（二）稀释每股收益|0.15|0.25
