page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|518,386,996.24|521,966,704.45
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,408,068.85|3,135,519.15
收到其他与经营活动有关的现金|18,835,161.74|53,242,420.30
经营活动现金流入小计|539,630,226.83|578,344,643.90
购买商品、接受劳务支付的现金|280,384,660.50|290,813,067.18
page|95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|82,017,610.83|81,472,441.46
支付的各项税费|30,245,550.25|49,740,454.03
支付其他与经营活动有关的现金|36,199,896.38|47,456,013.60
经营活动现金流出小计|428,847,717.96|469,481,976.27
经营活动产生的现金流量净额|110,782,508.87|108,862,667.63
二、投资活动产生的现金流量：||
收回投资收到的现金|1,815,126,781.07|2,096,711,641.58
取得投资收益收到的现金|25,480,042.70|20,013,009.77
处置固定资产、无形资产和其他长期资产收回的现金净额||271,060.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,840,606,823.77|2,116,995,711.35
购建固定资产、无形资产和其他长期资产支付的现金|11,867,187.62|76,450,544.27
投资支付的现金|1,923,505,908.86|2,270,024,850.97
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|6,487,908.78|
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,941,861,005.26|2,346,475,395.24
投资活动产生的现金流量净额|-101,254,181.49|-229,479,683.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,000,000.00
其中：子公司吸收少数股东投资收到的现金||1,000,000.00
取得借款收到的现金|91,000,000.00|
page|96
收到其他与筹资活动有关的现金||1,586,496.63
筹资活动现金流入小计|91,000,000.00|2,586,496.63
偿还债务支付的现金|91,000,000.00|
分配股利、利润或偿付利息支付的现金|93,077,758.74|91,154,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|21,792,483.54|887,500.00
筹资活动现金流出小计|205,870,242.28|92,041,500.00
筹资活动产生的现金流量净额|-114,870,242.28|-89,455,003.37
四、汇率变动对现金及现金等价物的影响|-48,715,698.13|14,722,332.89
五、现金及现金等价物净增加额|-154,057,613.03|-195,349,686.74
加：期初现金及现金等价物余额|674,459,213.59|869,808,900.33
六、期末现金及现金等价物余额|520,401,600.56|674,459,213.59
