page|103
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,659,091,050.58|3,234,199,895.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|94,438,121.01|74,890,014.44
收到其他与经营活动有关的现金|52,122,517.18|133,010,590.88
经营活动现金流入小计|3,805,651,688.77|3,442,100,500.57
购买商品、接受劳务支付的现金|3,371,397,881.48|3,021,642,207.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|170,688,302.77|150,129,498.26
支付的各项税费|44,979,952.91|61,304,245.11
支付其他与经营活动有关的现金|242,931,646.93|265,207,518.85
经营活动现金流出小计|3,829,997,784.09|3,498,283,469.45
page|104
经营活动产生的现金流量净额|-24,346,095.32|-56,182,968.88
二、投资活动产生的现金流量：||
收回投资收到的现金|61,373,008.34|62,000,000.00
取得投资收益收到的现金|43,342.47|54,877.10
处置固定资产、无形资产和其他长期资产收回的现金净额|2,603,107.75|844,725.19
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|64,019,458.56|62,899,602.29
购建固定资产、无形资产和其他长期资产支付的现金|265,723,434.40|139,533,748.48
投资支付的现金|120,354,730.00|113,050,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|86,376.60|
支付其他与投资活动有关的现金||
投资活动现金流出小计|386,164,541.00|252,583,748.48
投资活动产生的现金流量净额|-322,145,082.44|-189,684,146.19
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,905,957,119.59|1,660,816,743.06
收到其他与筹资活动有关的现金|76,600,000.00|
筹资活动现金流入小计|2,982,557,119.59|1,660,816,743.06
偿还债务支付的现金|1,979,873,031.41|1,283,800,232.17
分配股利、利润或偿付利息支付的现金|102,426,536.09|78,048,213.81
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|557,997,497.84|80,840,075.51
筹资活动现金流出小计|2,640,297,065.34|1,442,688,521.49
筹资活动产生的现金流量净额|342,260,054.25|218,128,221.57
四、汇率变动对现金及现金等价物的影响|1,131,597.24|2,100,295.58
五、现金及现金等价物净增加额|-3,099,526.27|-25,638,597.92
加：期初现金及现金等价物余额|100,055,546.53|125,694,144.45
六、期末现金及现金等价物余额|96,956,020.26|100,055,546.53
