page|104
项目|2020 年度|2019 年度
一、营业总收入|2,738,452,917.91|2,313,318,986.27
其中：营业收入|2,738,452,917.91|2,313,318,986.27
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,877,602,651.17|2,857,929,820.81
其中：营业成本|2,070,540,314.75|1,877,891,448.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|18,822,711.31|16,568,499.32
销售费用|228,468,217.74|317,810,495.19
管理费用|328,818,889.20|356,694,164.56
研发费用|193,406,616.43|233,854,966.85
财务费用|37,545,901.74|55,110,245.93
其中：利息费用|39,536,187.16|62,434,000.85
利息收入|8,412,244.01|11,903,891.76
加：其他收益|79,018,912.05|65,905,119.91
投资收益（损失以“－”号填列）|45,967,212.61|17,445,858.14
其中：对联营企业和合营企业的投资收益|7,627,839.26|-6,621,813.58
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|105
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-109,350,514.68|-113,190,543.64
资产减值损失（损失以“-”号填列）|-109,841,886.79|-2,047,396,512.55
资产处置收益（损失以“-”号填列）|-601,643.62|-996,152.58
三、营业利润（亏损以“－”号填列）|-233,957,653.69|-2,622,843,065.26
加：营业外收入|3,404,685.34|818,440.63
减：营业外支出|5,115,861.92|1,257,214.37
四、利润总额（亏损总额以“－”号填列）|-235,668,830.27|-2,623,281,839.00
减：所得税费用|17,596,510.10|8,603,644.21
五、净利润（净亏损以“－”号填列）|-253,265,340.37|-2,631,885,483.21
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-253,265,340.37|-2,631,885,483.21
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-280,072,407.97|-2,642,896,400.39
2.少数股东损益|26,807,067.60|11,010,917.18
六、其他综合收益的税后净额|567,566.79|-48,998.70
归属母公司所有者的其他综合收益的税后净额|567,566.79|-48,998.70
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|567,566.79|-48,998.70
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|567,566.79|-48,998.70
7.其他||
归属于少数股东的其他综合收益的税后净额||
page|106
七、综合收益总额|-252,697,773.58|-2,631,934,481.91
归属于母公司所有者的综合收益总额|-279,504,841.18|-2,642,945,399.09
归属于少数股东的综合收益总额|26,807,067.60|11,010,917.18
八、每股收益：||
（一）基本每股收益|-0.39|-3.67
（二）稀释每股收益|-0.39|-3.67
