page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|519,317,927.76|773,268,637.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,956,175.43|31,188,243.73
收到其他与经营活动有关的现金|60,212,516.26|32,556,628.87
经营活动现金流入小计|594,486,619.45|837,013,510.30
购买商品、接受劳务支付的现金|453,125,767.89|637,948,616.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|117,826,317.53|133,027,219.15
page|93
金||
支付的各项税费|21,491,903.57|47,952,758.91
支付其他与经营活动有关的现金|75,236,410.91|67,443,353.06
经营活动现金流出小计|667,680,399.90|886,371,947.94
经营活动产生的现金流量净额|-73,193,780.45|-49,358,437.64
二、投资活动产生的现金流量：||
收回投资收到的现金|258,900,000.00|659,500,000.00
取得投资收益收到的现金|1,202,349.85|11,179,924.80
处置固定资产、无形资产和其他长期资产收回的现金净额|240,484.40|15,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|260,342,834.25|670,694,924.80
购建固定资产、无形资产和其他长期资产支付的现金|69,423,470.05|97,545,314.48
投资支付的现金|359,112,500.00|487,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|428,535,970.05|585,045,314.48
投资活动产生的现金流量净额|-168,193,135.80|85,649,610.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金|778,400.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|233,834,747.59|
收到其他与筹资活动有关的现金|6,177,271.63|6,322,599.68
筹资活动现金流入小计|240,790,419.22|6,322,599.68
偿还债务支付的现金|23,883,000.00|32,637,791.00
分配股利、利润或偿付利息支付的现金|7,512,253.05|9,644,295.15
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,922,000.00|
page|94
筹资活动现金流出小计|33,317,253.05|42,282,086.15
筹资活动产生的现金流量净额|207,473,166.17|-35,959,486.47
四、汇率变动对现金及现金等价物的影响|706,495.36|1,030,249.82
五、现金及现金等价物净增加额|-33,207,254.72|1,361,936.03
加：期初现金及现金等价物余额|110,137,149.50|108,775,213.47
六、期末现金及现金等价物余额|76,929,894.78|110,137,149.50
