page|84
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,194,079,903.71|6,753,526,818.37
page|85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|18,349,132.48|38,225,647.76
收到其他与经营活动有关的现金|27,405,876,280.43|37,743,412,401.66
经营活动现金流入小计|34,618,305,316.62|44,535,164,867.79
购买商品、接受劳务支付的现金|6,781,557,197.50|5,851,461,112.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|71,644,051.63|64,092,295.42
支付的各项税费|170,355,820.05|135,462,095.17
支付其他与经营活动有关的现金|27,877,736,667.46|38,996,546,419.90
经营活动现金流出小计|34,901,293,736.64|45,047,561,922.74
经营活动产生的现金流量净额|-282,988,420.02|-512,397,054.95
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,000,000.00|2,024,140.36
处置固定资产、无形资产和其他长期资产收回的现金净额|30,225.15|30,000.00
处置子公司及其他营业单位收到的现金净额||
page|86
收到其他与投资活动有关的现金|14,044,636.98|
投资活动现金流入小计|16,074,862.13|2,054,140.36
购建固定资产、无形资产和其他长期资产支付的现金|372,313.89|529,351.66
投资支付的现金||11,111,112.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|21,000,000.00|
投资活动现金流出小计|21,372,313.89|11,640,463.66
投资活动产生的现金流量净额|-5,297,451.76|-9,586,323.30
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,513,126,231.89|10,137,931,430.56
收到其他与筹资活动有关的现金|221,927,217.96|425,744,495.05
筹资活动现金流入小计|5,735,053,449.85|10,563,675,925.61
偿还债务支付的现金|5,316,456,806.53|10,822,571,478.07
分配股利、利润或偿付利息支付的现金|185,961,172.00|262,566,253.58
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|43,464,625.10|189,730,619.81
筹资活动现金流出小计|5,545,882,603.63|11,274,868,351.46
筹资活动产生的现金流量净额|189,170,846.22|-711,192,425.85
四、汇率变动对现金及现金等价物的影响|901,063.01|-6,286,162.23
五、现金及现金等价物净增加额|-98,213,962.55|-1,239,461,966.33
加：期初现金及现金等价物余额|435,171,115.26|1,674,633,081.59
六、期末现金及现金等价物余额|336,957,152.71|435,171,115.26
