page|113
项目|2019 年度|2018 年度
一、营业总收入|813,554,461.19|657,732,097.02
其中：营业收入|813,554,461.19|657,732,097.02
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|756,560,262.19|608,670,024.64
其中：营业成本|559,655,951.95|445,395,298.89
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,267,353.64|5,008,543.37
销售费用|81,583,959.44|83,983,105.31
管理费用|77,389,899.47|48,710,725.87
研发费用|9,461,944.38|4,371,584.52
财务费用|22,201,153.31|21,200,766.68
其中：利息费用|20,996,451.28|24,136,245.80
利息收入|2,553,499.14|3,541,023.80
加：其他收益|7,371,834.54|13,437,230.26
投资收益（损失以“－”号填列）|-8,823,263.66|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益|-8,823,263.66|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|114
公允价值变动收益（损失以“－”号填列）|47,252,142.98|174,963.30
信用减值损失（损失以“-”号填列）|-991,777.15|-204,516.72
资产减值损失（损失以“-”号填列）|-57,958,088.02|-436,433.73
资产处置收益（损失以“-”号填列）|-2,063.05|2,636,907.21
三、营业利润（亏损以“－”号填列）|43,842,984.64|64,670,222.70
加：营业外收入|24,828,446.53|3,059,242.24
减：营业外支出|3,692,779.80|2,544,655.67
四、利润总额（亏损总额以“－”号填列）|64,978,651.37|65,184,809.27
减：所得税费用|13,657,479.64|1,651,647.09
五、净利润（净亏损以“－”号填列）|51,321,171.73|63,533,162.18
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|51,321,171.73|63,533,162.18
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|51,321,171.73|63,533,162.18
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合||
page|115
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|51,321,171.73|63,533,162.18
归属于母公司所有者的综合收益总额|51,321,171.73|63,533,162.18
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.27|0.34
（二）稀释每股收益|0.27|0.34
