page|117
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|896,829,713.86|708,775,617.46
客户存款和同业存放款项净增加额||
page|118
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|41,346,555.24|36,206,779.46
经营活动现金流入小计|938,176,269.10|744,982,396.92
购买商品、接受劳务支付的现金|576,476,331.89|487,287,131.67
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|70,062,847.58|56,115,392.06
支付的各项税费|61,895,832.12|35,012,712.36
支付其他与经营活动有关的现金|89,464,512.78|71,398,435.81
经营活动现金流出小计|797,899,524.37|649,813,671.90
经营活动产生的现金流量净额|140,276,744.73|95,168,725.02
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|28,640,102.95|14,894,076.99
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,553,499.14|21,931,273.82
page|119
投资活动现金流入小计|31,193,602.09|36,825,350.81
购建固定资产、无形资产和其他长期资产支付的现金|459,895,226.22|212,545,812.60
投资支付的现金|12,364,954.44|200,892,400.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||14,300,079.98
投资活动现金流出小计|472,260,180.66|427,738,292.58
投资活动产生的现金流量净额|-441,066,578.57|-390,912,941.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金|23,250,576.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|655,000,000.00|460,000,000.00
收到其他与筹资活动有关的现金|266,583,449.32|
筹资活动现金流入小计|944,834,025.32|460,000,000.00
偿还债务支付的现金|562,862,835.79|469,488,212.43
分配股利、利润或偿付利息支付的现金|44,849,663.34|37,858,722.62
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|176,902,370.43|4,750,247.44
筹资活动现金流出小计|784,614,869.56|512,097,182.49
筹资活动产生的现金流量净额|160,219,155.76|-52,097,182.49
四、汇率变动对现金及现金等价物的影响|14,199.88|-263,581.13
五、现金及现金等价物净增加额|-140,556,478.20|-348,104,980.37
加：期初现金及现金等价物余额|388,791,101.39|736,896,081.76
六、期末现金及现金等价物余额|248,234,623.19|388,791,101.39
