page|81
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,229,647,704.25|4,098,901,264.55
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|53,788,089.36|103,305,781.93
经营活动现金流入小计|4,283,435,793.61|4,202,207,046.48
购买商品、接受劳务支付的现金|1,435,275,080.36|1,300,384,962.45
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加||
page|82
额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|346,081,205.72|293,578,426.09
支付的各项税费|353,229,297.65|554,069,887.94
支付其他与经营活动有关的现金|1,297,559,299.10|1,628,312,327.07
经营活动现金流出小计|3,432,144,882.83|3,776,345,603.55
经营活动产生的现金流量净额|851,290,910.78|425,861,442.93
二、投资活动产生的现金流量：||
收回投资收到的现金|2,942,638,509.22|2,308,450,000.00
取得投资收益收到的现金|47,492,277.79|51,296,782.24
处置固定资产、无形资产和其他长期资产收回的现金净额|1,611,286.13|2,970,139.89
处置子公司及其他营业单位收到的现金净额|-3,563,804.48|
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,988,178,268.66|2,362,716,922.13
购建固定资产、无形资产和其他长期资产支付的现金|151,052,382.02|141,929,828.91
投资支付的现金|3,410,641,945.00|2,582,571,718.78
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||-165,821,722.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,561,694,327.02|2,558,679,825.69
投资活动产生的现金流量净额|-573,516,058.36|-195,962,903.56
三、筹资活动产生的现金流量：||
吸收投资收到的现金|900,000.00|6,322,600.00
其中：子公司吸收少数股东投资收到的现金|900,000.00|6,322,600.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|900,000.00|6,322,600.00
page|83
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|336,026,804.80|347,791,694.40
其中：子公司支付给少数股东的股利、利润|50,000.00|50,000.00
支付其他与筹资活动有关的现金|163,982,025.85|192,297,938.53
筹资活动现金流出小计|500,008,830.65|540,089,632.93
筹资活动产生的现金流量净额|-499,108,830.65|-533,767,032.93
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-221,333,978.23|-303,868,493.56
加：期初现金及现金等价物余额|518,764,836.16|822,633,329.72
六、期末现金及现金等价物余额|297,430,857.93|518,764,836.16
