page|125
项目|2021 年度|2020 年度
一、营业总收入|9,155,566,967.50|7,848,101,898.01
其中：营业收入|9,155,566,967.50|7,848,101,898.01
利息收入||
已赚保费||
手续费及佣金收入||
page|126
二、营业总成本|8,754,261,123.82|7,775,191,683.91
其中：营业成本|5,544,392,392.81|4,933,848,044.52
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,684,559.22|9,142,815.49
销售费用|2,085,168,922.75|1,898,886,031.96
管理费用|712,387,789.79|575,576,922.11
研发费用|60,221,092.14|45,913,449.76
财务费用|348,406,367.11|311,824,420.07
其中：利息费用|352,176,229.36|373,790,810.48
利息收入|18,097,565.32|23,934,002.26
加：其他收益|25,203,090.81|37,449,283.09
投资收益（损失以“－”号填列）|70,194,908.25|1,242,818,495.47
其中：对联营企业和合营企业的投资收益|5,131,862.97|6,658,001.95
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,497,663.46|-4,428,801.16
信用减值损失（损失以“-”号填列）|-84,993,616.44|-183,300,334.46
资产减值损失（损失以“-”号填列）|-21,849,950.07|-339,489,847.88
资产处置收益（损失以“-”号填列）|-6,173,710.12|-4,924,680.75
page|127
三、营业利润（亏损以“－”号填列）|391,184,229.57|821,034,328.41
加：营业外收入|8,862,760.44|11,329,988.92
减：营业外支出|33,969,995.17|56,039,739.55
四、利润总额（亏损总额以“－”号填列）|366,076,994.84|776,324,577.78
减：所得税费用|205,565,070.01|140,562,232.69
五、净利润（净亏损以“－”号填列）|160,511,924.83|635,762,345.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|160,511,924.83|635,762,345.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|64,136,014.05|551,023,901.11
2.少数股东损益|96,375,910.78|84,738,443.98
六、其他综合收益的税后净额|-471,916.97|11,189,678.07
归属母公司所有者的其他综合收益的税后净额|-292,871.63|11,189,678.07
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-292,871.63|11,189,678.07
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|128
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-292,871.63|11,189,678.07
7.其他||
归属于少数股东的其他综合收益的税后净额|-179,045.34|
七、综合收益总额|160,040,007.86|646,952,023.16
归属于母公司所有者的综合收益总额|63,843,142.42|562,213,579.18
归属于少数股东的综合收益总额|96,196,865.44|84,738,443.98
八、每股收益：||
（一）基本每股收益|0.02|0.14
（二）稀释每股收益|0.02|0.14
