page|70
项目|2020 年度|2019 年度
一、营业总收入|962,522,800.52|842,892,054.64
其中：营业收入|962,522,800.52|842,892,054.64
利息收入||
已赚保费||
page|71
手续费及佣金收入||
二、营业总成本|722,412,507.15|652,158,381.90
其中：营业成本|563,908,864.49|480,650,543.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,303,126.17|10,212,769.50
销售费用|16,290,298.69|46,409,423.95
管理费用|105,695,834.19|106,288,495.89
研发费用|19,653,450.13|8,147,491.63
财务费用|5,560,933.48|449,657.13
其中：利息费用|8,188,532.46|3,422,325.33
利息收入|3,102,954.05|2,993,382.98
加：其他收益|2,244,004.38|1,492,159.54
投资收益（损失以“－”号填列）|-3,729,114.31|46,306,630.45
其中：对联营企业和合营企业的投资收益|456,740.73|-306,808.02
以摊余成本计量的金融资产终止确认收益||-360.06
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-232,543.08|-2,275,297.24
信用减值损失（损失以“-”号填列）|650,852.19|-2,953,154.05
资产减值损失（损失以“-”号填列）|-23,245,323.93|-30,284,617.00
资产处置收益（损失以“-”|2,759,624.21|-260,337.92
page|72
号填列）||
三、营业利润（亏损以“－”号填列）|218,557,792.83|202,759,056.52
加：营业外收入|6,647,337.86|3,935,555.30
减：营业外支出|11,087,946.63|5,345,450.21
四、利润总额（亏损总额以“－”号填列）|214,117,184.06|201,349,161.61
减：所得税费用|60,941,499.97|53,826,787.05
五、净利润（净亏损以“－”号填列）|153,175,684.09|147,522,374.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|153,175,684.09|147,522,374.56
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|153,204,078.23|152,230,992.36
2.少数股东损益|-28,394.14|-4,708,617.80
六、其他综合收益的税后净额|34,428.07|446,440.17
归属母公司所有者的其他综合收益的税后净额|34,428.07|446,440.17
（一）不能重分类进损益的其他综合收益|35,708.32|446,440.17
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|35,708.32|446,440.17
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,280.25|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|73
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,280.25|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|153,210,112.16|147,968,814.73
归属于母公司所有者的综合收益总额|153,238,506.30|152,677,432.53
归属于少数股东的综合收益总额|-28,394.14|-4,708,617.80
八、每股收益：||
（一）基本每股收益|0.41|0.41
（二）稀释每股收益|0.40|0.41
