page|89
项目|2020 年度|2019 年度
一、营业总收入|11,232,385,825.42|7,242,301,418.73
其中：营业收入|11,232,385,825.42|7,242,301,418.73
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
二、营业总成本|10,297,640,059.51|6,539,125,799.56
其中：营业成本|8,042,875,666.10|4,855,245,088.75
利息支出|0.00|0.00
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|549,735,284.89|355,068,615.08
销售费用|282,347,177.64|250,495,083.66
管理费用|799,806,685.13|664,850,457.52
研发费用|27,310,620.93|25,256,745.00
财务费用|595,564,624.82|388,209,809.55
其中：利息费用|640,098,211.79|446,644,949.20
利息收入|68,940,194.54|59,285,860.56
加：其他收益|33,887,648.62|22,519,420.25
投资收益（损失以“－”号填列）|1,403,951,024.77|38,200,910.56
其中：对联营企业和合营企业的投资收益|33,482,203.49|5,004,880.02
以摊余成本计量的金融资产终止确认收益|0.00|0.00
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|-1,490,186.36|-1,067,061.82
信用减值损失（损失以“-”号填列）|-34,648,100.57|-4,862,165.78
资产减值损失（损失以“-”号填列）|-55,265,463.84|-9,489,238.19
资产处置收益（损失以“-”号填列）|27,664,782.93|-705,501.59
三、营业利润（亏损以“－”号填列）|2,308,845,471.46|747,771,982.60
page|90
项目|2020 年度|2019 年度
加：营业外收入|66,077,743.80|49,008,190.70
减：营业外支出|8,392,975.12|13,755,085.66
四、利润总额（亏损总额以“－”号填列）|2,366,530,240.14|783,025,087.64
减：所得税费用|689,833,960.92|305,161,480.69
五、净利润（净亏损以“－”号填列）|1,676,696,279.22|477,863,606.95
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,676,696,279.22|477,863,606.95
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,300,694,643.97|403,475,743.20
2.少数股东损益|376,001,635.25|74,387,863.75
六、其他综合收益的税后净额|-103,907.37|7,248.31
归属母公司所有者的其他综合收益的税后净额|-103,907.37|7,248.31
（一）不能重分类进损益的其他综合收益|0.00|0.00
1.重新计量设定受益计划变动额|0.00|0.00
2.权益法下不能转损益的其他综合收益|0.00|0.00
3.其他权益工具投资公允价值变动|0.00|0.00
4.企业自身信用风险公允价值变动|0.00|0.00
5.其他|0.00|0.00
（二）将重分类进损益的其他综合收益|-103,907.37|7,248.31
1.权益法下可转损益的其他综合收益|0.00|0.00
2.其他债权投资公允价值变动|0.00|0.00
3.金融资产重分类计入其他综合收益的金额|0.00|0.00
4.其他债权投资信用减值准备|0.00|0.00
5.现金流量套期储备|0.00|0.00
6.外币财务报表折算差额|0.00|0.00
7.其他|-103,907.37|7,248.31
归属于少数股东的其他综合收益的税后净额|0.00|0.00
七、综合收益总额|1,676,592,371.85|477,870,855.26
归属于母公司所有者的综合收益总额|1,300,590,736.60|403,482,991.51
归属于少数股东的综合收益总额|376,001,635.25|74,387,863.75
八、每股收益：||
page|91
项目|2020 年度|2019 年度
（一）基本每股收益|0.48|0.15
（二）稀释每股收益|0.48|0.15
