page|81
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,625,342,097.56|1,321,275,822.27
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,596,591.68|12,942,279.60
收到其他与经营活动有关的现金|55,912,742.43|25,504,426.82
经营活动现金流入小计|1,691,851,431.67|1,359,722,528.69
购买商品、接受劳务支付的现金|908,215,634.12|789,208,625.96
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|259,758,066.10|180,214,582.23
支付的各项税费|95,191,513.70|98,636,336.76
支付其他与经营活动有关的现金|267,138,326.66|266,217,016.74
经营活动现金流出小计|1,530,303,540.58|1,334,276,561.69
经营活动产生的现金流量净额|161,547,891.09|25,445,967.00
二、投资活动产生的现金流量：||
page|82
收回投资收到的现金||
取得投资收益收到的现金|93,778,274.36|134,400,842.56
处置固定资产、无形资产和其他长期资产收回的现金净额|1,702,682.63|70,199.15
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,044,072,583.06|1,802,934,000.00
投资活动现金流入小计|1,139,553,540.05|1,937,405,041.71
购建固定资产、无形资产和其他长期资产支付的现金|100,677,961.27|103,530,890.48
投资支付的现金|6,349,590.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|847,499,601.65|1,543,115,000.00
投资活动现金流出小计|954,527,152.92|1,646,645,890.48
投资活动产生的现金流量净额|185,026,387.13|290,759,151.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金||3,303,000.00
其中：子公司吸收少数股东投资收到的现金||3,000,000.00
取得借款收到的现金|652,370,000.00|691,360,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|652,370,000.00|694,663,000.00
偿还债务支付的现金|740,490,000.00|643,318,601.40
分配股利、利润或偿付利息支付的现金|170,135,080.13|123,828,090.62
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|309,518,465.61|28,495,371.61
筹资活动现金流出小计|1,220,143,545.74|795,642,063.63
筹资活动产生的现金流量净额|-567,773,545.74|-100,979,063.63
四、汇率变动对现金及现金等价物的影响|4,366,155.69|17,853,393.63
五、现金及现金等价物净增加额|-216,833,111.83|233,079,448.23
加：期初现金及现金等价物余额|418,839,383.00|185,759,934.77
page|83
六、期末现金及现金等价物余额|202,006,271.17|418,839,383.00
