page|130
项目|2021 年度|2020 年度
一、营业总收入|4,799,436,513.85|6,651,284,618.54
其中：营业收入|4,799,436,513.85|6,651,284,618.54
page|131
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,700,428,514.43|6,637,272,022.23
其中：营业成本|3,934,608,050.50|5,679,318,544.66
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,516,070.93|14,106,549.90
销售费用|57,444,401.16|85,969,511.59
管理费用|303,149,390.62|368,058,961.13
研发费用|185,633,024.72|297,589,896.85
财务费用|206,077,576.50|192,228,558.10
其中：利息费用|241,713,055.18|277,457,692.24
利息收入|100,281,300.17|118,173,057.23
加：其他收益|5,106,154.22|8,552,268.91
投资收益（损失以“－”号填列）|53,055,933.15|82,760,702.94
其中：对联营企业和合营企业的投资收益|20,081,238.30|33,354,879.49
以摊余成本计量的金融资产终止确认收益||29,072,066.93
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,699,068.16|-97,078.16
信用减值损失（损失以“-”号填列）|-143,610,658.14|-133,792,961.52
page|132
资产减值损失（损失以“-”号填列）|33,699,524.99|-476,982,367.28
资产处置收益（损失以“-”号填列）|-783,529.73|-846,333.96
三、营业利润（亏损以“－”号填列）|44,776,355.75|-506,393,172.76
加：营业外收入|16,060,232.89|11,298,039.43
减：营业外支出|6,913,517.78|2,498,256.26
四、利润总额（亏损总额以“－”号填列）|53,923,070.86|-497,593,389.59
减：所得税费用|2,673,511.05|-45,524,191.44
五、净利润（净亏损以“－”号填列）|51,249,559.81|-452,069,198.15
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|48,486,125.83|-452,069,198.15
2.终止经营净利润（净亏损以“－”号填列）|2,763,433.98|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|46,989,526.76|-460,117,239.98
2.少数股东损益|4,260,033.05|8,048,041.83
六、其他综合收益的税后净额|-10,763,936.95|-14,320,058.76
归属母公司所有者的其他综合收益的税后净额|-10,818,470.97|-14,322,453.41
（一）不能重分类进损益的其他综合收益|-10,866,426.28|-14,324,486.38
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|-10,866,426.28|-14,324,486.38
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|47,955.31|2,032.97
1.权益法下可转损益的其||
page|133
他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|47,955.31|2,032.97
7.其他||
归属于少数股东的其他综合收益的税后净额|54,534.02|2,394.65
七、综合收益总额|40,485,622.86|-466,389,256.91
归属于母公司所有者的综合收益总额|36,171,055.79|-474,439,693.39
归属于少数股东的综合收益总额|4,314,567.07|8,050,436.48
八、每股收益：||
（一）基本每股收益|0.03|-0.30
（二）稀释每股收益|0.03|-0.28
