page|98
项目|2019 年度|2018 年度
一、营业总收入|3,510,147,949.37|2,708,496,168.56
其中：营业收入|3,510,147,949.37|2,708,496,168.56
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,973,523,911.66|2,291,827,934.80
其中：营业成本|2,081,652,152.40|1,532,347,397.66
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|99
税金及附加|25,402,076.96|25,776,902.33
销售费用|254,566,344.38|198,935,513.56
管理费用|281,683,581.64|305,390,513.29
研发费用|348,928,564.38|235,990,689.67
财务费用|-18,708,808.10|-6,613,081.71
其中：利息费用|1,913,520.84|1,965,030.19
利息收入|21,019,475.23|9,051,244.54
加：其他收益|131,346,027.78|110,279,089.24
投资收益（损失以“－”号填列）|865,261.10|36,442,028.01
其中：对联营企业和合营企业的投资收益|31,484.32|-2,392,479.08
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-33,002,517.63|
资产减值损失（损失以“-”号填列）||-21,286,419.77
资产处置收益（损失以“-”号填列）|552.56|-352,513.73
三、营业利润（亏损以“－”号填列）|635,833,361.52|541,750,417.51
加：营业外收入|10,471.36|216,509.70
减：营业外支出|12,563,151.09|11,214,317.81
四、利润总额（亏损总额以“－”号填列）|623,280,681.79|530,752,609.40
减：所得税费用|41,333,259.21|41,995,446.11
五、净利润（净亏损以“－”号填列）|581,947,422.58|488,757,163.29
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|582,936,549.04|488,757,163.29
2.终止经营净利润（净亏损以“－”号填列）|-989,126.46|
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|580,389,850.75|497,708,243.20
2.少数股东损益|1,557,571.83|-8,951,079.91
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|100
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|581,947,422.58|488,757,163.29
归属于母公司所有者的综合收益总额|580,389,850.75|497,708,243.20
归属于少数股东的综合收益总额|1,557,571.83|-8,951,079.91
八、每股收益：||
（一）基本每股收益|0.74|0.67
（二）稀释每股收益|0.73|0.67
