page|65
项目|2021 年度|2020 年度
一、营业总收入|625,928,494.59|429,186,076.40
其中：营业收入|625,928,494.59|429,186,076.40
利息收入||
已赚保费||
page|66
手续费及佣金收入||
二、营业总成本|638,718,995.17|445,991,698.67
其中：营业成本|541,278,746.08|344,808,449.86
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,133,077.83|4,273,951.87
销售费用|31,130,005.69|34,766,339.02
管理费用|29,413,997.34|31,018,107.10
研发费用|27,237,364.79|21,827,952.73
财务费用|7,525,803.44|9,296,898.09
其中：利息费用|49,389.34|
利息收入|845,093.55|966,147.85
加：其他收益|3,388,814.13|6,030,722.55
投资收益（损失以“－”号填列）|22,546,648.91|33,005,445.78
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,828,555.48|-3,125,919.50
资产减值损失（损失以“-”号填列）|567,983.62|-7,972,154.57
资产处置收益（损失以“-”号填列）|2,278.28|-3,099.02
三、营业利润（亏损以“－”号填列）|10,886,668.88|11,129,372.97
加：营业外收入|30.00|11,778.88
减：营业外支出|266,183.14|500,587.76
四、利润总额（亏损总额以“－”号填列）|10,620,515.74|10,640,564.09
减：所得税费用|394,255.67|-876,292.90
五、净利润（净亏损以“－”号填列）|10,226,260.07|11,516,856.99
（一）按经营持续性分类||
page|67
1.持续经营净利润（净亏损以“－”号填列）|10,226,260.07|11,516,856.99
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|10,226,846.82|11,534,863.82
2.少数股东损益|-586.75|-18,006.83
六、其他综合收益的税后净额|79,986,556.69|39,085,888.13
归属母公司所有者的其他综合收益的税后净额|79,986,556.69|39,085,888.13
（一）不能重分类进损益的其他综合收益|79,986,556.69|39,085,888.13
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|79,986,556.69|39,085,888.13
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|90,212,816.76|50,602,745.12
归属于母公司所有者的综合收益总额|90,213,403.51|50,620,751.95
归属于少数股东的综合收益总额|-586.75|-18,006.83
八、每股收益：||
（一）基本每股收益|0.03|0.04
（二）稀释每股收益|0.03|0.04
