page|86
项目|2020 年度|2019 年度
一、营业总收入|5,560,182,998.21|4,098,855,380.70
其中：营业收入|5,560,182,998.21|4,098,855,380.70
利息收入||
已赚保费||
page|87
手续费及佣金收入||
二、营业总成本|5,030,783,316.55|3,797,327,579.71
其中：营业成本|4,204,293,830.77|3,197,501,735.13
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,690,582.69|28,337,443.99
销售费用|132,898,433.70|134,890,094.70
管理费用|181,296,178.33|142,622,745.50
研发费用|313,618,277.57|257,795,968.95
财务费用|176,986,013.49|36,179,591.44
其中：利息费用|41,611,921.13|37,039,755.07
利息收入|7,457,090.20|7,330,866.39
加：其他收益|35,265,593.47|47,420,079.04
投资收益（损失以“－”号填列）|258,578,241.24|-2,091,016.67
其中：对联营企业和合营企业的投资收益|-360,946.80|2,176,410.20
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-105,561,454.64|120,249,096.66
信用减值损失（损失以“-”号填列）|10,647,224.22|-26,753,102.91
资产减值损失（损失以“-”号填列）|-99,263,678.59|-48,136,700.20
资产处置收益（损失以“-”号填列）|-932,817.83|2,736.00
三、营业利润（亏损以“－”号填列）|628,132,789.53|392,218,892.91
加：营业外收入|3,091,552.14|5,994,977.01
减：营业外支出|5,057,831.82|4,929,940.67
四、利润总额（亏损总额以“－”号填列）|626,166,509.85|393,283,929.25
减：所得税费用|74,971,425.76|52,647,079.38
五、净利润（净亏损以“－”号填列）|551,195,084.09|340,636,849.87
（一）按经营持续性分类||
page|88
1.持续经营净利润（净亏损以“－”号填列）|551,195,084.09|340,636,849.87
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|533,516,814.04|330,827,437.00
2.少数股东损益|17,678,270.05|9,809,412.87
六、其他综合收益的税后净额|-21,495,467.91|-6,849,227.44
归属母公司所有者的其他综合收益的税后净额|-21,495,467.91|-6,849,227.44
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-21,495,467.91|-6,849,227.44
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-27,065,042.95|-6,849,227.44
7.其他|5,569,575.04|
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|529,699,616.18|333,787,622.43
归属于母公司所有者的综合收益总额|512,021,346.13|323,978,209.56
归属于少数股东的综合收益总额|17,678,270.05|9,809,412.87
八、每股收益：||
（一）基本每股收益|0.51|0.33
（二）稀释每股收益|0.51|0.32
