page|94
项目|2020 年度|2019 年度
一、营业总收入|2,329,193,999.76|1,817,743,896.60
其中：营业收入|2,329,193,999.76|1,817,743,896.60
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,139,184,697.17|1,662,833,786.51
其中：营业成本|1,895,595,448.33|1,499,783,233.56
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,880,957.68|5,034,431.93
销售费用|29,206,770.98|27,685,674.88
管理费用|66,636,602.30|49,945,941.15
研发费用|94,814,467.78|62,446,961.70
财务费用|46,050,450.10|17,937,543.29
其中：利息费用|28,321,144.83|24,065,188.85
利息收入|4,781,137.29|2,495,183.15
加：其他收益|29,321,216.25|28,232,935.10
投资收益（损失以“－”号填列）|8,420,056.18|9,393,469.14
page|95
其中：对联营企业和合营企业的投资收益|707,907.22|1,206,352.47
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,379,047.66|-25,414,719.10
资产减值损失（损失以“-”号填列）|-170,638,117.24|-101,896,535.95
资产处置收益（损失以“-”号填列）|6,369.92|144,100.92
三、营业利润（亏损以“－”号填列）|53,739,780.04|65,369,360.20
加：营业外收入|437,222.98|6,011,397.21
减：营业外支出|1,326,868.68|664,847.55
四、利润总额（亏损总额以“－”号填列）|52,850,134.34|70,715,909.86
减：所得税费用|6,434,029.87|11,481,119.42
五、净利润（净亏损以“－”号填列）|46,416,104.47|59,234,790.44
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|46,112,582.87|68,833,474.39
2.终止经营净利润（净亏损以“－”号填列）|303,521.60|-9,598,683.95
（二）按所有权归属分类||
1.归属于母公司股东的净利润|35,676,095.80|45,090,952.43
2.少数股东损益|10,740,008.67|14,143,838.01
六、其他综合收益的税后净额|41,583.80|-70,752.55
归属母公司所有者的其他综合收益的税后净额|41,583.80|-70,752.55
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|96
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|41,583.80|-70,752.55
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|41,583.80|-70,752.55
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|46,457,688.27|59,164,037.89
归属于母公司所有者的综合收益总额|35,717,679.60|45,020,199.88
归属于少数股东的综合收益总额|10,740,008.67|14,143,838.01
八、每股收益：||
（一）基本每股收益|0.0512|0.0649
（二）稀释每股收益|0.0512|0.0649
