page|104
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,579,556,716.51|2,358,517,919.83
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,229,327.19|439,354.42
收到其他与经营活动有关的现金|384,880,285.29|292,813,048.11
经营活动现金流入小计|1,973,666,328.99|2,651,770,322.36
购买商品、接受劳务支付的现金|720,169,939.89|1,060,716,463.30
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|334,764,301.48|499,525,041.81
支付的各项税费|117,251,924.92|131,133,014.94
支付其他与经营活动有关的现金|336,035,097.30|685,100,497.65
经营活动现金流出小计|1,508,221,263.59|2,376,475,017.70
经营活动产生的现金流量净额|465,445,065.40|275,295,304.66
二、投资活动产生的现金流量：||
收回投资收到的现金|507,127,922.99|655,471,993.61
取得投资收益收到的现金|11,251,845.21|5,021,786.08
page|105
处置固定资产、无形资产和其他长期资产收回的现金净额|2,063,820.02|34,000.00
处置子公司及其他营业单位收到的现金净额|10,001.00|10,088,782.14
收到其他与投资活动有关的现金|30,034,998.65|361,275,897.20
投资活动现金流入小计|550,488,587.87|1,031,892,459.03
购建固定资产、无形资产和其他长期资产支付的现金|45,284,117.90|146,239,534.62
投资支付的现金|294,289,007.76|308,560,350.98
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||1,115,006,042.72
支付其他与投资活动有关的现金|129,012,098.78|
投资活动现金流出小计|468,585,224.44|1,569,805,928.32
投资活动产生的现金流量净额|81,903,363.43|-537,913,469.29
三、筹资活动产生的现金流量：||
吸收投资收到的现金|900,000.00|6,000,000.00
其中：子公司吸收少数股东投资收到的现金||6,000,000.00
取得借款收到的现金||355,750,000.00
收到其他与筹资活动有关的现金||379,000,000.00
筹资活动现金流入小计|900,000.00|740,750,000.00
偿还债务支付的现金|509,325,467.00|510,453,436.76
分配股利、利润或偿付利息支付的现金|242,085,597.16|459,946,925.44
其中：子公司支付给少数股东的股利、利润|219,808,958.63|294,852,852.75
支付其他与筹资活动有关的现金|58,120,996.67|689,883,030.39
筹资活动现金流出小计|809,532,060.83|1,660,283,392.59
筹资活动产生的现金流量净额|-808,632,060.83|-919,533,392.59
四、汇率变动对现金及现金等价物的影响|-1,799,513.99|17,281,706.36
五、现金及现金等价物净增加额|-263,083,145.99|-1,164,869,850.86
加：期初现金及现金等价物余额|657,013,171.33|1,821,883,022.19
六、期末现金及现金等价物余额|393,930,025.34|657,013,171.33
