page|132
项目|2021 年度|2020 年度
一、营业总收入|6,986,521,255.63|4,863,848,561.83
其中：营业收入|6,986,521,255.63|4,863,848,561.83
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,416,071,356.03|4,201,524,487.91
其中：营业成本|4,952,863,048.27|3,196,028,177.33
利息支出||
手续费及佣金支出||
page|133
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|46,110,283.27|31,787,372.09
销售费用|641,873,285.27|485,880,886.20
管理费用|450,653,105.29|296,936,415.33
研发费用|265,327,558.56|185,823,985.68
财务费用|59,244,075.37|5,067,651.28
其中：利息费用|84,308,050.47|20,633,667.41
利息收入|26,544,119.86|16,739,923.59
加：其他收益|34,059,715.82|38,841,516.07
投资收益（损失以“－”号填列）|-22,044,905.95|-20,066,805.48
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益|-6,084,561.46|-3,315,175.91
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-524,000.00|
信用减值损失（损失以“-”号填列）|-185,766,381.80|-18,584,157.66
资产减值损失（损失以“-”号填列）|-32,749,663.22|-1,292,555.75
资产处置收益（损失以“-”号填列）|2,967,020.62|-8,146,700.09
三、营业利润（亏损以“－”号填列）|366,391,685.07|653,075,371.01
加：营业外收入|7,770,919.24|3,776,447.54
减：营业外支出|2,797,197.32|5,916,882.97
四、利润总额（亏损总额以“－”号填列）|371,365,406.99|650,934,935.58
减：所得税费用|47,130,574.40|84,530,088.97
五、净利润（净亏损以“－”号填列）|324,234,832.59|566,404,846.61
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|324,234,832.59|566,404,846.61
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|314,849,437.00|566,404,846.61
2.少数股东损益|9,385,395.59|
page|134
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|324,234,832.59|566,404,846.61
归属于母公司所有者的综合收益总额|314,849,437.00|566,404,846.61
归属于少数股东的综合收益总额|9,385,395.59|
八、每股收益：||
（一）基本每股收益|0.77|1.40
（二）稀释每股收益|0.77|1.39
