page|92
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,403,797,668.65|5,886,486,814.33
page|93
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|708,878.39|
收到其他与经营活动有关的现金|50,832,761.90|101,279,643.32
经营活动现金流入小计|5,455,339,308.94|5,987,766,457.65
购买商品、接受劳务支付的现金|5,011,867,015.27|5,838,141,760.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|90,186,622.97|100,464,121.43
支付的各项税费|35,514,032.86|58,642,518.11
支付其他与经营活动有关的现金|141,479,776.22|304,848,303.43
经营活动现金流出小计|5,279,047,447.32|6,302,096,703.34
经营活动产生的现金流量净额|176,291,861.62|-314,330,245.69
二、投资活动产生的现金流量：||
收回投资收到的现金||5,715,500.00
取得投资收益收到的现金|917,885.60|1,709,144.71
处置固定资产、无形资产和其他长期资产收回的现金净额|231,355.00|108,700.00
处置子公司及其他营业单位收到的现金净额||
page|94
收到其他与投资活动有关的现金||60,969,330.09
投资活动现金流入小计|1,149,240.60|68,502,674.80
购建固定资产、无形资产和其他长期资产支付的现金|15,313,526.76|18,270,031.84
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|683,390.36|
支付其他与投资活动有关的现金||
投资活动现金流出小计|15,996,917.12|18,270,031.84
投资活动产生的现金流量净额|-14,847,676.52|50,232,642.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金|245,000.00|
其中：子公司吸收少数股东投资收到的现金|245,000.00|
取得借款收到的现金|244,142,866.66|273,500,600.00
收到其他与筹资活动有关的现金|266,360,000.00|939,400,000.00
筹资活动现金流入小计|510,747,866.66|1,212,900,600.00
偿还债务支付的现金|255,000,000.00|180,843,871.87
分配股利、利润或偿付利息支付的现金|40,438,341.44|45,081,156.00
其中：子公司支付给少数股东的股利、利润|5,108,553.21|
支付其他与筹资活动有关的现金|309,721,589.88|659,987,161.24
筹资活动现金流出小计|605,159,931.32|885,912,189.11
筹资活动产生的现金流量净额|-94,412,064.66|326,988,410.89
四、汇率变动对现金及现金等价物的影响|57,365.36|219,404.90
五、现金及现金等价物净增加额|67,089,485.80|63,110,213.06
加：期初现金及现金等价物余额|221,936,218.54|158,826,005.48
六、期末现金及现金等价物余额|289,025,704.34|221,936,218.54
