page|95
项目|2021 年度|2020 年度
一、营业总收入|393,255,710.85|433,537,786.30
其中：营业收入|393,255,710.85|433,537,786.30
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|313,301,781.51|337,199,108.07
其中：营业成本|266,587,752.00|285,927,791.74
page|96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,835,171.85|5,022,215.01
销售费用|2,965,104.00|3,128,182.26
管理费用|30,175,901.56|32,294,258.27
研发费用|11,773,596.28|12,106,456.34
财务费用|-2,035,744.18|-1,279,795.55
其中：利息费用||503,343.92
利息收入|2,216,867.26|1,887,213.12
加：其他收益|9,428,099.43|6,331,489.52
投资收益（损失以“－”号填列）|12,048,179.08|5,286,823.03
其中：对联营企业和合营企业的投资收益|11,783,714.72|4,932,192.89
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-28,795,918.24|-13,671,712.07
资产减值损失（损失以“-”号填列）|-42,583.19|-446,334.14
资产处置收益（损失以“-”号填列）|99,751.79|22,735.04
三、营业利润（亏损以“－”号填列）|72,691,458.21|93,861,679.61
加：营业外收入|5,611,993.17|20,500.41
减：营业外支出|880.20|727,988.09
page|97
四、利润总额（亏损总额以“－”号填列）|78,302,571.18|93,154,191.93
减：所得税费用|10,144,461.53|14,020,530.73
五、净利润（净亏损以“－”号填列）|68,158,109.65|79,133,661.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|68,158,109.65|79,133,661.20
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|67,215,660.84|77,756,859.61
2.少数股东损益|942,448.81|1,376,801.59
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
page|98
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|68,158,109.65|79,133,661.20
归属于母公司所有者的综合收益总额|67,215,660.84|77,756,859.61
归属于少数股东的综合收益总额|942,448.81|1,376,801.59
八、每股收益：||
（一）基本每股收益|1.12|1.30
（二）稀释每股收益|1.12|1.30
