page|120
项目|2019 年度|2018 年度
一、营业总收入|4,298,162,316.59|4,319,899,403.22
其中：营业收入|4,298,162,316.59|4,319,899,403.22
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,205,377,630.18|4,251,435,101.46
其中：营业成本|4,029,089,003.77|4,113,782,984.11
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,800,344.01|5,322,285.73
page|121
销售费用|36,565,643.74|34,783,079.75
管理费用|118,549,361.48|80,471,488.02
研发费用|14,964,265.39|9,772,462.91
财务费用|2,409,011.79|7,302,800.94
其中：利息费用|1,215,791.49|4,794,899.47
利息收入|816,135.67|1,940,828.28
加：其他收益|2,041,973.06|857,389.81
投资收益（损失以“－”号填列）|47,342,125.94|93,286.01
其中：对联营企业和合营企业的投资收益|407,383.47|918,454.26
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|5,291,530.75|-9,974,833.80
信用减值损失（损失以“-”号填列）|-3,793,394.53|
资产减值损失（损失以“-”号填列）|-1,651,655.09|-6,996,172.56
资产处置收益（损失以“-”号填列）|-31,623.65|
三、营业利润（亏损以“－”号填列）|141,983,642.89|52,443,971.22
加：营业外收入|336,222.42|310,884.36
减：营业外支出|715,040.95|2,552,107.88
四、利润总额（亏损总额以“－”号填列）|141,604,824.36|50,202,747.70
减：所得税费用|28,463,865.08|9,916,969.34
五、净利润（净亏损以“－”号填列）|113,140,959.28|40,285,778.36
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|113,140,959.28|40,285,778.36
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|122
1.归属于母公司所有者的净利润|90,773,370.12|37,250,992.22
2.少数股东损益|22,367,589.16|3,034,786.14
六、其他综合收益的税后净额|-3,025,399.19|-1,240,230.97
归属母公司所有者的其他综合收益的税后净额|-2,769,662.93|-1,123,518.26
（一）不能重分类进损益的其他综合收益|-2,769,662.93|-1,123,518.26
1.重新计量设定受益计划变动额|-2,769,662.93|-1,123,518.26
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额|-255,736.26|-116,712.71
七、综合收益总额|110,115,560.09|39,045,547.39
归属于母公司所有者的综合收益总额|88,003,707.19|36,127,473.96
page|123
归属于少数股东的综合收益总额|22,111,852.90|2,918,073.43
八、每股收益：||
（一）基本每股收益|0.17|0.07
（二）稀释每股收益|0.17|0.07
