page|106
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,051,694,999.79|10,858,281,901.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,798,304.09|11,646,162.27
收到其他与经营活动有关的现金|78,236,454.66|62,348,271.63
经营活动现金流入小计|11,147,729,758.54|10,932,276,335.43
page|107
购买商品、接受劳务支付的现金|10,455,123,340.10|10,366,730,789.48
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|345,930,991.72|272,990,361.39
支付的各项税费|78,081,747.09|65,592,433.93
支付其他与经营活动有关的现金|265,728,640.41|143,993,112.92
经营活动现金流出小计|11,144,864,719.32|10,849,306,697.72
经营活动产生的现金流量净额|2,865,039.22|82,969,637.71
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|0.00|0.00
处置固定资产、无形资产和其他长期资产收回的现金净额|891,342.48|616,345.94
处置子公司及其他营业单位收到的现金净额|0.00|0.00
收到其他与投资活动有关的现金|0.00|0.00
投资活动现金流入小计|891,342.48|616,345.94
购建固定资产、无形资产和其他长期资产支付的现金|30,828,769.25|25,303,066.64
投资支付的现金|3,000,000.00|0.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|0.00|0.00
支付其他与投资活动有关的现金|0.00|0.00
投资活动现金流出小计|33,828,769.25|25,303,066.64
投资活动产生的现金流量净额|-32,937,426.77|-24,686,720.70
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,310,000.00|9,650,000.00
其中：子公司吸收少数股东投资收到的现金|1,310,000.00|
取得借款收到的现金|813,823,672.06|522,319,252.00
收到其他与筹资活动有关的现金|15,002,500.00|0.00
筹资活动现金流入小计|830,136,172.06|531,969,252.00
偿还债务支付的现金|667,994,238.78|427,110,063.49
分配股利、利润或偿付利息支付的现金|31,674,505.40|43,042,167.57
page|108
其中：子公司支付给少数股东的股利、利润|3,590,664.54|
支付其他与筹资活动有关的现金|132,137,684.57|16,449,254.45
筹资活动现金流出小计|831,806,428.75|486,601,485.51
筹资活动产生的现金流量净额|-1,670,256.69|45,367,766.49
四、汇率变动对现金及现金等价物的影响|-454,284.33|-1,705,111.85
五、现金及现金等价物净增加额|-32,196,928.57|101,945,571.65
加：期初现金及现金等价物余额|267,655,874.11|165,710,302.46
六、期末现金及现金等价物余额|235,458,945.54|267,655,874.11
