page|90
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|272,154,469.59|333,758,554.75
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,904,477.25|1,633,020.12
收到其他与经营活动有关的现金|51,156,636.98|51,280,541.05
经营活动现金流入小计|327,215,583.82|386,672,115.92
购买商品、接受劳务支付的现金|131,067,908.60|166,085,453.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|91
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|31,525,722.58|34,554,352.85
支付的各项税费|14,458,915.36|24,949,065.25
支付其他与经营活动有关的现金|65,271,669.49|77,900,138.79
经营活动现金流出小计|242,324,216.03|303,489,009.96
经营活动产生的现金流量净额|84,891,367.79|83,183,105.96
二、投资活动产生的现金流量：||
收回投资收到的现金|716,650,000.00|99,600,000.00
取得投资收益收到的现金|1,924,301.71|675,975.03
处置固定资产、无形资产和其他长期资产收回的现金净额|40,500.00|24,000.00
处置子公司及其他营业单位收到的现金净额||9,437,219.80
收到其他与投资活动有关的现金||
投资活动现金流入小计|718,614,801.71|109,737,194.83
购建固定资产、无形资产和其他长期资产支付的现金|3,423,669.70|7,351,632.41
投资支付的现金|684,650,000.00|137,240,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|688,073,669.70|144,591,632.41
投资活动产生的现金流量净额|30,541,132.01|-34,854,437.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||10,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||10,000,000.00
偿还债务支付的现金|10,000,000.00|10,000,000.00
分配股利、利润或偿付利息支付的现金|45,228,374.99|45,471,974.99
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,527,000.00|2,557,000.00
page|92
筹资活动现金流出小计|57,755,374.99|58,028,974.99
筹资活动产生的现金流量净额|-57,755,374.99|-48,028,974.99
四、汇率变动对现金及现金等价物的影响|-4,138,706.75|828,934.80
五、现金及现金等价物净增加额|53,538,418.06|1,128,628.19
加：期初现金及现金等价物余额|79,718,890.21|78,590,262.02
六、期末现金及现金等价物余额|133,257,308.27|79,718,890.21
