page|86
项目|2020 年度|2019 年度
一、营业总收入|250,530,548.52|264,027,132.81
其中：营业收入|250,530,548.52|264,027,132.81
利息收入||
已赚保费||
page|87
手续费及佣金收入||
二、营业总成本|185,919,168.55|196,734,246.05
其中：营业成本|139,895,062.05|150,271,258.30
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,819,310.89|4,436,913.31
销售费用|9,157,149.41|10,426,423.52
管理费用|21,764,247.60|22,628,675.78
研发费用|10,819,233.87|9,965,213.59
财务费用|1,464,164.73|-994,238.45
其中：利息费用|215,083.32|469,316.66
利息收入|889,263.90|1,234,754.68
加：其他收益|5,969,480.35|2,440,665.33
投资收益（损失以“－”号填列）|1,576,434.59|3,186,410.27
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||347,867.12
信用减值损失（损失以“-”号填列）|-291,709.73|741,170.64
资产减值损失（损失以“-”号填列）|-291,857.13|-1,275,201.42
资产处置收益（损失以“-”号填列）|74,284.38|16,610.46
三、营业利润（亏损以“－”号填列）|71,648,012.43|72,750,409.16
加：营业外收入|41,649.00|247,509.94
减：营业外支出|4,921.80|1,509,981.05
四、利润总额（亏损总额以“－”号填列）|71,684,739.63|71,487,938.05
减：所得税费用|10,159,915.78|9,692,104.31
五、净利润（净亏损以“－”号填列）|61,524,823.85|61,795,833.74
（一）按经营持续性分类||
page|88
1.持续经营净利润（净亏损以“－”号填列）|61,524,823.85|61,795,833.74
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|61,524,823.85|61,977,068.35
2.少数股东损益||-181,234.61
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|61,524,823.85|61,795,833.74
归属于母公司所有者的综合收益总额|61,524,823.85|61,977,068.35
归属于少数股东的综合收益总额||-181,234.61
八、每股收益：||
（一）基本每股收益|0.82|0.83
（二）稀释每股收益|0.82|0.83
