page|81
项目|2021 年度|2020 年度
一、营业总收入|940,392,495.81|777,225,090.87
其中：营业收入|940,392,495.81|777,225,090.87
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|903,138,006.36|706,523,886.72
其中：营业成本|623,200,960.81|461,685,433.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
page|82
分保费用||
税金及附加|6,914,357.97|4,825,842.57
销售费用|128,931,187.49|103,281,257.06
管理费用|54,883,124.59|45,562,549.83
研发费用|88,557,501.07|93,159,958.59
财务费用|650,874.43|-1,991,154.93
其中：利息费用|2,908,285.66|2,438,505.47
利息收入|3,728,863.96|5,217,878.40
加：其他收益|16,466,289.68|19,469,081.30
投资收益（损失以“－”号填列）|-3,209,576.00|1,301,969.19
其中：对联营企业和合营企业的投资收益|-3,209,576.00|1,270,341.71
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||2,178,514.50
信用减值损失（损失以“-”号填列）|-21,290,703.00|-6,477,865.90
资产减值损失（损失以“-”号填列）|2,133,800.47|-170,017,898.84
资产处置收益（损失以“-”号填列）||14,026.51
三、营业利润（亏损以“－”号填列）|31,354,300.60|-82,830,969.09
加：营业外收入|1,871,697.78|739,676.24
减：营业外支出|47,858.27|262,328.20
四、利润总额（亏损总额以“－”号填列）|33,178,140.11|-82,353,621.05
减：所得税费用|4,890,124.10|7,939,481.92
五、净利润（净亏损以“－”号填列）|28,288,016.01|-90,293,102.97
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|28,288,016.01|-90,293,102.97
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|28,588,531.20|-90,737,837.53
2.少数股东损益|-300,515.19|444,734.56
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|83
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|28,288,016.01|-90,293,102.97
归属于母公司所有者的综合收益总额|28,588,531.20|-90,737,837.53
归属于少数股东的综合收益总额|-300,515.19|444,734.56
八、每股收益：||
（一）基本每股收益|0.05|-0.16
（二）稀释每股收益|0.05|-0.16
