page|129
项目|2020 年度|2019 年度
一、营业总收入|2,480,392,683.76|2,121,173,720.66
其中：营业收入|2,480,392,683.76|2,121,173,720.66
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,384,436,298.60|2,144,005,081.65
其中：营业成本|1,751,398,047.43|1,554,940,283.04
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,352,590.43|25,103,599.03
销售费用|90,529,814.35|80,968,982.29
管理费用|206,268,216.00|176,818,147.72
研发费用|251,584,235.72|227,000,503.23
page|130
财务费用|64,303,394.67|79,173,566.34
其中：利息费用|67,390,495.47|83,653,895.61
利息收入|3,134,614.48|4,314,018.06
加：其他收益|20,297,843.53|19,017,456.78
投资收益（损失以“－”号填列）|35,763,089.40|19,407,074.72
其中：对联营企业和合营企业的投资收益|868,673.77|-2,985,247.70
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|9,034,309.32|-197,254,100.52
资产减值损失（损失以“-”号填列）|-2,290,828.25|-1,629,666,940.32
资产处置收益（损失以“-”号填列）|73,428.24|-238,724.50
三、营业利润（亏损以“－”号填列）|158,834,227.40|-1,811,566,594.83
加：营业外收入|18,326,846.20|12,978,921.86
减：营业外支出|4,523,475.10|1,371,503.25
四、利润总额（亏损总额以“－”号填列）|172,637,598.50|-1,799,959,176.22
减：所得税费用|4,586,973.43|1,698,996.59
五、净利润（净亏损以“－”号填列）|168,050,625.07|-1,801,658,172.81
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|168,050,625.07|-1,801,658,172.81
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|167,066,328.21|-1,794,232,923.06
2.少数股东损益|984,296.86|-7,425,249.75
六、其他综合收益的税后净额|-3,704,254.93|1,169,485.80
page|131
归属母公司所有者的其他综合收益的税后净额|-3,681,238.06|1,151,711.42
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,681,238.06|1,151,711.42
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-3,681,238.06|1,151,711.42
7.其他||
归属于少数股东的其他综合收益的税后净额|-23,016.87|17,774.38
七、综合收益总额|164,346,370.14|-1,800,488,687.01
归属于母公司所有者的综合收益总额|163,385,090.15|-1,793,081,211.64
归属于少数股东的综合收益总额|961,279.99|-7,407,475.37
八、每股收益：||
（一）基本每股收益|0.21|-2.30
（二）稀释每股收益|0.21|-2.30
