page|76
项目|2020 年度|2019 年度
一、营业总收入|600,278,421.26|632,044,301.56
其中：营业收入|600,278,421.26|632,044,301.56
page|77
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|536,204,540.20|557,783,602.59
其中：营业成本|460,505,671.53|482,625,267.12
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,535,235.34|2,904,222.49
销售费用|18,874,864.71|20,047,283.20
管理费用|19,082,038.14|17,468,281.49
研发费用|29,630,026.03|32,189,597.49
财务费用|4,576,704.45|2,548,950.80
其中：利息费用|3,304,515.60|3,169,013.61
利息收入|103,925.20|31,337.79
加：其他收益|801,181.77|637,927.64
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）||
资产减值损失（损失以“-”|817,323.13|-4,185,516.33
page|78
号填列）||
资产处置收益（损失以“-”号填列）|207,897.94|-324,874.99
三、营业利润（亏损以“－”号填列）|65,900,283.90|70,388,235.29
加：营业外收入|2,474,618.19|3,377,270.72
减：营业外支出|196,577.25|820,879.47
四、利润总额（亏损总额以“－”号填列）|68,178,324.84|72,944,626.54
减：所得税费用|7,092,644.59|8,970,341.67
五、净利润（净亏损以“－”号填列）|61,085,680.25|63,974,284.87
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|61,085,680.25|63,974,284.87
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|61,085,680.25|63,974,284.87
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值||
page|79
变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|61,085,680.25|63,974,284.87
归属于母公司所有者的综合收益总额|61,085,680.25|63,974,284.87
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.6787|0.7108
（二）稀释每股收益|0.6787|0.7108
