page|94
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,413,398,884.22|1,116,356,824.43
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,067,262.52|5,128,028.85
收到其他与经营活动有关的现金|125,706,727.08|68,847,114.38
经营活动现金流入小计|1,554,172,873.82|1,190,331,967.66
购买商品、接受劳务支付的现金|792,940,243.44|607,233,493.35
page|95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|337,861,755.40|252,327,992.07
支付的各项税费|88,687,993.56|105,108,748.42
支付其他与经营活动有关的现金|162,016,815.30|125,390,439.84
经营活动现金流出小计|1,381,506,807.70|1,090,060,673.68
经营活动产生的现金流量净额|172,666,066.12|100,271,293.98
二、投资活动产生的现金流量：||
收回投资收到的现金|525,876,832.95|184,450,000.00
取得投资收益收到的现金|1,679,024.37|716,816.81
处置固定资产、无形资产和其他长期资产收回的现金净额|-8,103.38|27,600.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|527,547,753.94|185,194,416.81
购建固定资产、无形资产和其他长期资产支付的现金|332,895,197.22|102,233,147.28
投资支付的现金|484,158,897.00|211,250,202.61
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|817,054,094.22|313,483,349.89
投资活动产生的现金流量净额|-289,506,340.28|-128,288,933.08
三、筹资活动产生的现金流量：||
吸收投资收到的现金|403,905,792.43|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|423,880,000.00|477,417,416.67
page|96
收到其他与筹资活动有关的现金|137,370,294.15|63,744,400.76
筹资活动现金流入小计|965,156,086.58|541,161,817.43
偿还债务支付的现金|446,042,100.00|242,989,388.18
分配股利、利润或偿付利息支付的现金|20,324,631.53|24,982,154.54
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|365,601,993.82|157,810,683.03
筹资活动现金流出小计|831,968,725.35|425,782,225.75
筹资活动产生的现金流量净额|133,187,361.23|115,379,591.68
四、汇率变动对现金及现金等价物的影响|-590,367.96|-2,198,844.01
五、现金及现金等价物净增加额|15,756,719.11|85,163,108.57
加：期初现金及现金等价物余额|100,494,394.48|15,331,285.91
六、期末现金及现金等价物余额|116,251,113.59|100,494,394.48
