page|106
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|38,202,381,480.34|30,105,596,958.64
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|91,040,050.51|135,287,886.54
经营活动现金流入小计|38,293,421,530.85|30,240,884,845.18
购买商品、接受劳务支付的现金|36,898,480,936.81|28,562,670,379.39
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的|552,912,901.71|554,171,594.39
page|107
现金||
支付的各项税费|334,611,376.95|184,517,612.61
支付其他与经营活动有关的现金|313,909,791.28|423,306,391.28
经营活动现金流出小计|38,099,915,006.75|29,724,665,977.67
经营活动产生的现金流量净额|193,506,524.10|516,218,867.51
二、投资活动产生的现金流量：||
收回投资收到的现金|84,000,000.00|
取得投资收益收到的现金|4,861,228.14|47,746,346.47
处置固定资产、无形资产和其他长期资产收回的现金净额|9,203,022.18|9,659,473.13
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|800,000.00|932,183.68
投资活动现金流入小计|98,864,250.32|58,338,003.28
购建固定资产、无形资产和其他长期资产支付的现金|592,804,429.26|579,094,133.30
投资支付的现金|84,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|303,157,746.52|98,099,749.21
投资活动现金流出小计|979,962,175.78|677,193,882.51
投资活动产生的现金流量净额|-881,097,925.46|-618,855,879.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,489,058,809.52|4.19
其中：子公司吸收少数股东投资收到的现金||4.19
取得借款收到的现金|10,414,433,285.30|11,457,847,280.49
收到其他与筹资活动有关的现金|239,882,837.21|1,829,756,154.19
筹资活动现金流入小计|13,143,374,932.03|13,287,603,438.87
偿还债务支付的现金|9,569,366,988.86|12,065,853,699.34
分配股利、利润或偿付利息支付的现金|337,193,141.81|366,150,055.12
page|108
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,465,718,406.95|649,876,565.30
筹资活动现金流出小计|11,372,278,537.62|13,081,880,319.76
筹资活动产生的现金流量净额|1,771,096,394.41|205,723,119.11
四、汇率变动对现金及现金等价物的影响|-21,677,597.85|3,156,207.71
五、现金及现金等价物净增加额|1,061,827,395.20|106,242,315.10
加：期初现金及现金等价物余额|353,615,798.97|247,373,483.87
六、期末现金及现金等价物余额|1,415,443,194.17|353,615,798.97
