page|101
项目|2020 年度|2019 年度
一、营业总收入|36,053,110,407.67|28,536,077,559.21
其中：营业收入|36,053,110,407.67|28,536,077,559.21
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|35,312,595,686.95|28,032,781,344.20
其中：营业成本|34,340,146,149.87|26,960,032,506.23
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|42,281,652.80|48,407,607.39
销售费用|16,644,378.30|125,418,225.80
管理费用|482,215,321.48|486,513,162.38
研发费用|103,617,758.08|62,071,215.83
财务费用|327,690,426.42|350,338,626.57
其中：利息费用|345,512,340.71|372,667,140.53
利息收入|44,802,085.88|47,453,368.51
加：其他收益|17,860,210.17|30,438,173.89
page|102
投资收益（损失以“－”号填列）|-215,212,667.77|46,471,644.84
其中：对联营企业和合营企业的投资收益|450,000.00|412,844.04
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|138,030,816.05|-146,915,734.43
信用减值损失（损失以“-”号填列）|-14,724,297.49|4,135,693.10
资产减值损失（损失以“-”号填列）|-190,297,093.32|-47,479,830.93
资产处置收益（损失以“-”号填列）|4,817,142.55|1,150,952.48
三、营业利润（亏损以“－”号填列）|480,988,830.91|391,097,113.96
加：营业外收入|335,611.57|4,763,351.87
减：营业外支出|60,524,658.29|46,240,575.97
四、利润总额（亏损总额以“－”号填列）|420,799,784.19|349,619,889.86
减：所得税费用|56,040,344.33|59,184,563.63
五、净利润（净亏损以“－”号填列）|364,759,439.86|290,435,326.23
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|364,759,439.86|290,435,326.23
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|366,302,529.81|305,536,032.49
2.少数股东损益|-1,543,089.95|-15,100,706.26
六、其他综合收益的税后净额|-12,399,877.92|-16,087,626.05
归属母公司所有者的其他综合收益的税后净额|-12,427,542.74|-16,071,074.15
（一）不能重分类进损益的其他|4,386.44|283,059.51
page|103
综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|4,386.44|283,059.51
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-12,431,929.18|-16,354,133.66
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||-19,086,157.80
6.外币财务报表折算差额|-12,431,929.18|2,732,024.14
7.其他||
归属于少数股东的其他综合收益的税后净额|27,664.82|-16,551.90
七、综合收益总额|352,359,561.94|274,347,700.18
归属于母公司所有者的综合收益总额|353,874,987.07|289,464,958.34
归属于少数股东的综合收益总额|-1,515,425.13|-15,117,258.16
八、每股收益：||
（一）基本每股收益|0.38|0.34
（二）稀释每股收益|0.38|0.34
