page|84
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,083,407,249.11|792,025,124.83
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|113,626,470.31|83,993,200.58
收到其他与经营活动有关的现金|197,121,451.65|1,506,655,796.56
经营活动现金流入小计|1,394,155,171.07|2,382,674,121.97
购买商品、接受劳务支付的现金|1,692,538,016.70|4,707,589,766.80
page|85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|579,067,923.80|991,481,990.53
支付的各项税费|87,003,075.88|256,882,164.22
支付其他与经营活动有关的现金|443,049,620.71|2,217,700,127.54
经营活动现金流出小计|2,801,658,637.09|8,173,654,049.09
经营活动产生的现金流量净额|-1,407,503,466.02|-5,790,979,927.12
二、投资活动产生的现金流量：||
收回投资收到的现金||17,000,000.00
取得投资收益收到的现金||313,957.24
处置固定资产、无形资产和其他长期资产收回的现金净额|102,959,846.00|102,914,944.07
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|12,000,000.00|
投资活动现金流入小计|114,959,846.00|120,228,901.31
购建固定资产、无形资产和其他长期资产支付的现金|30,624,301.51|1,767,472,040.45
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||37,494,310.00
支付其他与投资活动有关的现金|4,746,342.55|
投资活动现金流出小计|35,370,644.06|1,804,966,350.45
投资活动产生的现金流量净额|79,589,201.94|-1,684,737,449.14
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|582,470,000.00|5,646,900,000.00
page|86
收到其他与筹资活动有关的现金|3,664,336,086.42|8,731,508,824.40
筹资活动现金流入小计|4,246,806,086.42|14,378,408,824.40
偿还债务支付的现金|676,510,000.00|3,056,397,900.00
分配股利、利润或偿付利息支付的现金|76,941,001.00|193,610,940.16
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,344,441,008.45|4,935,176,994.40
筹资活动现金流出小计|4,097,892,009.45|8,185,185,834.56
筹资活动产生的现金流量净额|148,914,076.97|6,193,222,989.84
四、汇率变动对现金及现金等价物的影响|-564,054.20|-98,570.27
五、现金及现金等价物净增加额|-1,179,564,241.31|-1,282,592,956.69
加：期初现金及现金等价物余额|1,238,462,364.48|2,521,055,321.17
六、期末现金及现金等价物余额|58,898,123.17|1,238,462,364.48
