page|102
项目|2020 年度|2019 年度
一、营业总收入|3,008,259,256.57|3,377,169,624.34
其中：营业收入|3,008,259,256.57|3,377,169,624.34
利息收入||
已赚保费||
page|103
手续费及佣金收入||
二、营业总成本|2,820,801,793.32|2,965,986,937.45
其中：营业成本|2,458,436,219.13|2,527,747,412.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,027,452.30|15,247,140.61
销售费用|59,364,266.62|104,488,666.28
管理费用|133,697,155.60|131,291,499.01
研发费用|128,386,851.82|148,770,301.31
财务费用|25,889,847.85|38,441,917.64
其中：利息费用|18,949,749.42|40,045,696.28
利息收入|1,411,765.93|2,265,008.72
加：其他收益|14,186,029.98|13,262,643.45
投资收益（损失以“－”号填列）|23,529,657.19|23,973,956.88
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|208,121.32|1,843,069.27
信用减值损失（损失以“-”号填列）|335,926.75|-10,112,519.78
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）||
page|104
三、营业利润（亏损以“－”号填列）|225,717,198.49|440,149,836.71
加：营业外收入|437,109.69|855,483.45
减：营业外支出|20,104,646.04|23,774,799.16
四、利润总额（亏损总额以“－”号填列）|206,049,662.14|417,230,521.00
减：所得税费用|10,584,743.46|45,746,128.11
五、净利润（净亏损以“－”号填列）|195,464,918.68|371,484,392.89
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|195,464,918.68|371,484,392.89
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|194,959,420.63|370,835,681.43
2.少数股东损益|505,498.05|648,711.46
六、其他综合收益的税后净额|-765,000.00|657,900.00
归属母公司所有者的其他综合收益的税后净额|-765,000.00|657,900.00
（一）不能重分类进损益的其他综合收益|-765,000.00|657,900.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-765,000.00|657,900.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|105
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|194,699,918.68|372,142,292.89
归属于母公司所有者的综合收益总额|194,194,420.63|371,493,581.43
归属于少数股东的综合收益总额|505,498.05|648,711.46
八、每股收益：||
（一）基本每股收益|0.3084|0.6930
（二）稀释每股收益|0.3084|0.5632
