page|110
项目|2020 年度|2019 年度
一、营业总收入|3,337,288,927.25|3,195,325,075.74
其中：营业收入|3,337,288,927.25|3,195,325,075.74
利息收入||
page|111
已赚保费||
手续费及佣金收入||
二、营业总成本|3,453,527,061.15|3,727,942,243.57
其中：营业成本|2,298,683,852.83|2,254,144,993.61
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|27,721,793.22|27,897,671.70
销售费用|323,226,427.82|406,332,809.20
管理费用|253,593,562.36|290,807,352.52
研发费用|220,905,600.57|301,734,136.06
财务费用|329,395,824.35|447,025,280.48
其中：利息费用|288,522,097.12|412,403,787.83
利息收入|17,877,937.93|22,782,221.47
加：其他收益|56,905,447.74|61,031,951.40
投资收益（损失以“－”号填列）|810,735,587.61|21,198,178.19
其中：对联营企业和合营企业的投资收益|-6,032,317.72|-39,117,545.71
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|12,463,193.83|-189,540,565.06
信用减值损失（损失以“-”号填列）|-494,327,852.86|-700,649,832.54
资产减值损失（损失以“-”号填列）|-150,914,144.69|-975,665,337.94
资产处置收益（损失以“-”号填列）|141,517,161.40|-56,393,724.63
三、营业利润（亏损以“－”号填列）|260,141,259.13|-2,372,636,498.41
加：营业外收入|11,885,060.64|25,810,946.12
减：营业外支出|40,901,064.19|682,693,928.91
四、利润总额（亏损总额以“－”号填列）|231,125,255.58|-3,029,519,481.20
减：所得税费用|34,290,059.73|-337,070,898.15
五、净利润（净亏损以“－”号填列）|196,835,195.85|-2,692,448,583.05
page|112
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|196,835,195.85|-2,692,448,583.05
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|185,333,990.77|-2,375,936,436.52
2.少数股东损益|11,501,205.08|-316,512,146.53
六、其他综合收益的税后净额|-259,140.51|964,487.52
归属母公司所有者的其他综合收益的税后净额|-259,140.51|964,487.52
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-259,140.51|964,487.52
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-259,140.51|964,487.52
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|196,576,055.34|-2,691,484,095.53
归属于母公司所有者的综合收益总额|185,074,850.26|-2,374,971,949.00
归属于少数股东的综合收益总额|11,501,205.08|-316,512,146.53
八、每股收益：||
（一）基本每股收益|0.1316|-1.6871
（二）稀释每股收益|0.1316|-1.6871
