page|114
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,072,504,761.97|3,400,470,021.59
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|41,583,927.55|55,205,261.37
收到其他与经营活动有关的现金|216,415,065.16|318,517,860.41
经营活动现金流入小计|3,330,503,754.68|3,774,193,143.37
购买商品、接受劳务支付的现金|1,711,287,182.69|2,284,675,119.67
客户贷款及垫款净增加额||
page|115
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|446,975,703.26|466,189,245.42
支付的各项税费|164,871,211.06|169,874,761.58
支付其他与经营活动有关的现金|499,257,038.04|798,316,554.26
经营活动现金流出小计|2,822,391,135.05|3,719,055,680.93
经营活动产生的现金流量净额|508,112,619.63|55,137,462.44
二、投资活动产生的现金流量：||
收回投资收到的现金|14,204,899.48|483,630,388.07
取得投资收益收到的现金|1,920,395.24|1,312,813.68
处置固定资产、无形资产和其他长期资产收回的现金净额|332,161,973.00|20,887,831.40
处置子公司及其他营业单位收到的现金净额|527,866,527.52|383,739,213.65
收到其他与投资活动有关的现金|3,000,000.00|108,180,502.20
投资活动现金流入小计|879,153,795.24|997,750,749.00
购建固定资产、无形资产和其他长期资产支付的现金|294,312,633.28|303,641,460.46
投资支付的现金|1,196,347.87|25,699,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|442,450.81|
支付其他与投资活动有关的现金||5,808,411.08
投资活动现金流出小计|295,951,431.96|335,148,871.54
投资活动产生的现金流量净额|583,202,363.28|662,601,877.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,503,097.63
其中：子公司吸收少数股东投资收到的现金||1,488,000.00
取得借款收到的现金|4,177,195,500.00|6,483,700,000.00
收到其他与筹资活动有关的现金|322,418,759.60|886,248,535.07
筹资活动现金流入小计|4,499,614,259.60|7,372,451,632.70
偿还债务支付的现金|5,156,453,394.74|6,473,713,522.75
分配股利、利润或偿付利息支付的现金|301,366,162.10|334,905,099.48
page|116
其中：子公司支付给少数股东的股利、利润||2,461,167.72
支付其他与筹资活动有关的现金|261,608,558.75|1,607,509,426.64
筹资活动现金流出小计|5,719,428,115.59|8,416,128,048.87
筹资活动产生的现金流量净额|-1,219,813,855.99|-1,043,676,416.17
四、汇率变动对现金及现金等价物的影响|-11,014,890.83|5,734,696.07
五、现金及现金等价物净增加额|-139,513,763.91|-320,202,380.20
加：期初现金及现金等价物余额|632,736,286.98|952,938,667.18
六、期末现金及现金等价物余额|493,222,523.07|632,736,286.98
