page|106
项目|2020 年度|2019 年度
一、营业总收入|6,843,956,121.41|6,023,777,582.46
其中：营业收入|6,843,956,121.41|6,023,777,582.46
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,730,272,002.57|5,004,575,547.48
其中：营业成本|5,032,831,216.54|4,409,450,118.54
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|47,961,691.26|28,872,090.55
销售费用|70,359,129.06|96,513,340.45
管理费用|195,862,427.24|208,819,829.79
研发费用|267,743,962.12|209,050,031.62
page|107
财务费用|115,513,576.35|51,870,136.53
其中：利息费用|43,581,887.03|87,621,091.01
利息收入|14,040,636.72|30,138,691.31
加：其他收益|31,439,163.71|13,898,437.42
投资收益（损失以“－”号填列）|8,927,263.69|162,796,044.48
其中：对联营企业和合营企业的投资收益|-112,469,754.05|-87,301,895.76
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-116,113,133.39|-125,586,138.01
信用减值损失（损失以“-”号填列）|-26,523,285.54|28,530,103.65
资产减值损失（损失以“-”号填列）|-49,379,886.11|-74,931,428.45
资产处置收益（损失以“-”号填列）|572,746.98|2,713,916.87
三、营业利润（亏损以“－”号填列）|962,606,988.18|1,026,622,970.94
加：营业外收入|32,934,467.70|9,886,847.23
减：营业外支出|1,127,789.31|12,386,295.05
四、利润总额（亏损总额以“－”号填列）|994,413,666.57|1,024,123,523.12
减：所得税费用|143,996,676.11|164,537,207.75
五、净利润（净亏损以“－”号填列）|850,416,990.46|859,586,315.37
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|850,416,990.46|859,586,315.37
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|834,231,659.93|845,436,642.81
2.少数股东损益|16,185,330.53|14,149,672.56
六、其他综合收益的税后净额|-180,459.22|-26,652.30
page|108
归属母公司所有者的其他综合收益的税后净额|-174,176.44|-27,977.52
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-174,176.44|-27,977.52
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-174,176.44|-27,977.52
7.其他||
归属于少数股东的其他综合收益的税后净额|-6,282.78|1,325.22
七、综合收益总额|850,236,531.24|859,559,663.07
归属于母公司所有者的综合收益总额|834,057,483.49|845,408,665.29
归属于少数股东的综合收益总额|16,179,047.75|14,150,997.78
八、每股收益：||
（一）基本每股收益|0.34|0.37
（二）稀释每股收益|0.34|0.35
