page|111
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,022,589,151.02|5,145,916,290.07
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|84,881,410.84|72,968,432.91
收到其他与经营活动有关的现金|147,572,479.17|332,563,906.33
经营活动现金流入小计|5,255,043,041.03|5,551,448,629.31
购买商品、接受劳务支付的现金|1,962,518,759.02|2,409,230,725.50
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,155,380,603.11|1,196,001,242.27
支付的各项税费|283,656,059.48|243,627,105.51
支付其他与经营活动有关的现金|239,582,566.30|219,858,798.31
经营活动现金流出小计|3,641,137,987.91|4,068,717,871.59
经营活动产生的现金流量净额|1,613,905,053.12|1,482,730,757.72
二、投资活动产生的现金流量：||
收回投资收到的现金|65,021.13|
取得投资收益收到的现金||
page|112
处置固定资产、无形资产和其他长期资产收回的现金净额|3,294,479.57|6,980,187.99
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|285,876,172.40|62,908,896.77
投资活动现金流入小计|289,235,673.10|69,889,084.76
购建固定资产、无形资产和其他长期资产支付的现金|696,341,437.56|750,595,648.12
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|40,000,000.00|280,359,312.50
投资活动现金流出小计|736,341,437.56|1,030,954,960.62
投资活动产生的现金流量净额|-447,105,764.46|-961,065,875.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金|49,120,000.00|1,216,557,000.00
其中：子公司吸收少数股东投资收到的现金|49,120,000.00|
取得借款收到的现金|1,035,074,204.11|2,125,810,014.95
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,084,194,204.11|3,342,367,014.95
偿还债务支付的现金|1,170,769,789.31|3,718,247,113.29
分配股利、利润或偿付利息支付的现金|283,725,402.89|372,833,457.06
其中：子公司支付给少数股东的股利、利润|6,665,703.49|2,589,629.15
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|1,454,495,192.20|4,091,080,570.35
筹资活动产生的现金流量净额|-370,300,988.09|-748,713,555.40
四、汇率变动对现金及现金等价物的影响|-65,887,774.36|5,406,390.62
五、现金及现金等价物净增加额|730,610,526.21|-221,642,282.92
加：期初现金及现金等价物余额|944,148,808.11|1,165,791,091.03
六、期末现金及现金等价物余额|1,674,759,334.32|944,148,808.11
