page|85
项目|2020 年度|2019 年度
一、营业总收入|10,036,871,239.55|9,012,337,285.19
其中：营业收入|10,036,871,239.55|9,012,337,285.19
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|9,896,295,573.89|8,863,906,314.87
其中：营业成本|9,245,465,344.38|8,287,682,255.22
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,753,393.88|9,018,220.88
销售费用|446,667,284.81|393,035,717.19
管理费用|134,620,893.21|114,981,095.17
研发费用|1,063,822.50|1,731,054.61
财务费用|57,724,835.11|57,457,971.80
其中：利息费用|55,293,458.10|61,637,427.73
利息收入|3,943,881.43|3,640,752.37
加：其他收益|13,464,375.52|12,057,735.60
投资收益（损失以“－”号填列）|357,292.28|-201,155.36
其中：对联营企业和合营企业的投资收益|-100,219.65|-325,038.21
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
page|86
信用减值损失（损失以“-”号填列）|-4,352,324.25|-3,056,334.55
资产减值损失（损失以“-”号填列）|-20,969,171.71|-26,159,695.01
资产处置收益（损失以“-”号填列）|140,368.67|356,332.55
三、营业利润（亏损以“－”号填列）|129,216,206.17|131,427,853.55
加：营业外收入|8,240,390.19|1,794,215.15
减：营业外支出|1,283,849.57|879,954.11
四、利润总额（亏损总额以“－”号填列）|136,172,746.79|132,342,114.59
减：所得税费用|26,810,713.19|21,110,243.09
五、净利润（净亏损以“－”号填列）|109,362,033.60|111,231,871.50
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|109,362,033.60|111,231,871.50
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|79,513,669.38|77,396,915.38
2.少数股东损益|29,848,364.22|33,834,956.12
六、其他综合收益的税后净额|-4,256,021.93|702,592.79
归属母公司所有者的其他综合收益的税后净额|-4,256,021.93|702,592.79
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-4,256,021.93|702,592.79
page|87
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-4,256,021.93|702,592.79
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|105,106,011.67|111,934,464.29
归属于母公司所有者的综合收益总额|75,257,647.45|78,099,508.17
归属于少数股东的综合收益总额|29,848,364.22|33,834,956.12
八、每股收益：||
（一）基本每股收益|0.38|0.42
（二）稀释每股收益|0.38|0.42
