page|122
项目|2021 年度|2020 年度
一、营业总收入|10,407,094,904.46|8,352,832,347.70
其中：营业收入|10,407,094,904.46|8,352,832,347.70
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
二、营业总成本|9,142,629,018.37|6,987,720,036.10
其中：营业成本|6,951,211,289.65|5,298,971,671.51
利息支出|0.00|0.00
page|123
项目|2021 年度|2020 年度
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|94,342,993.04|68,767,138.48
销售费用|1,009,221,760.02|766,351,571.23
管理费用|729,938,595.59|611,352,126.86
研发费用|289,895,891.88|207,025,095.04
财务费用|68,018,488.19|35,252,432.98
其中：利息费用|87,879,000.17|43,798,317.03
利息收入|35,502,549.41|18,256,253.05
加：其他收益|41,565,610.97|35,352,995.22
投资收益（损失以“－”号填列）|58,840,801.41|65,902,854.61
其中：对联营企业和合营企业的投资收益|1,479,140.56|1,336,997.85
以摊余成本计量的金融资产终止确认收益|-6,657,726.81|0.00
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|8,828,902.77|91,489,336.81
信用减值损失（损失以“-”号填列）|-649,906,481.31|-25,324,938.48
资产减值损失（损失以“-”号填列）|-276,933,365.97|-7,745,832.65
资产处置收益（损失以“-”号填列）|-57,534.28|154,612.09
三、营业利润（亏损以“－”号填列）|446,803,819.68|1,524,941,339.20
加：营业外收入|1,781,615.79|482,458.22
减：营业外支出|2,616,249.23|4,404,739.55
四、利润总额（亏损总额以“－”号填列）|445,969,186.24|1,521,019,057.87
减：所得税费用|292,062,858.03|297,012,615.79
五、净利润（净亏损以“－”号填列）|153,906,328.21|1,224,006,442.08
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|153,906,328.21|1,224,006,442.08
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司股东的净利润|122,575,488.81|1,192,248,037.02
2.少数股东损益|31,330,839.40|31,758,405.06
六、其他综合收益的税后净额|21,908,439.89|14,346,171.31
归属母公司所有者的其他综合收益的税后净额|21,908,439.89|14,346,171.31
（一）不能重分类进损益的其他综合收益|21,908,439.89|14,346,171.31
1.重新计量设定受益计划变动额|0.00|0.00
2.权益法下不能转损益的其他综合收益|0.00|0.00
3.其他权益工具投资公允价值变动|21,908,439.89|14,346,171.31
4.企业自身信用风险公允价值变动|0.00|0.00
page|124
项目|2021 年度|2020 年度
5.其他|0.00|0.00
（二）将重分类进损益的其他综合收益|0.00|0.00
1.权益法下可转损益的其他综合收益|0.00|0.00
2.其他债权投资公允价值变动|0.00|0.00
3.金融资产重分类计入其他综合收益的金额|0.00|0.00
4.其他债权投资信用减值准备|0.00|0.00
5.现金流量套期储备|0.00|0.00
6.外币财务报表折算差额|0.00|0.00
7.其他|0.00|0.00
归属于少数股东的其他综合收益的税后净额|0.00|0.00
七、综合收益总额|175,814,768.10|1,238,352,613.39
归属于母公司所有者的综合收益总额|144,483,928.70|1,206,594,208.33
归属于少数股东的综合收益总额|31,330,839.40|31,758,405.06
八、每股收益：||
（一）基本每股收益|0.13|1.31
（二）稀释每股收益|0.13|1.31
