page|119
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,087,758,245.41|1,390,665,346.96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||167,109.33
收到其他与经营活动有关的现金|16,329,283.60|14,263,578.83
经营活动现金流入小计|1,104,087,529.01|1,405,096,035.12
购买商品、接受劳务支付的现金|1,037,794,481.83|1,003,928,090.39
page|120
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|132,423,781.93|109,167,886.58
支付的各项税费|50,003,150.44|41,354,402.99
支付其他与经营活动有关的现金|94,279,304.10|100,922,854.56
经营活动现金流出小计|1,314,500,718.30|1,255,373,234.52
经营活动产生的现金流量净额|-210,413,189.29|149,722,800.60
二、投资活动产生的现金流量：||
收回投资收到的现金|170,575,000.00|638,043,424.61
取得投资收益收到的现金|845,180.11|3,555,158.29
处置固定资产、无形资产和其他长期资产收回的现金净额|92,031.00|406,345.14
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|171,512,211.11|642,004,928.04
购建固定资产、无形资产和其他长期资产支付的现金|21,437,483.25|42,307,558.73
投资支付的现金|114,990,000.00|608,405,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|13,760,000.00|82,588,839.71
支付其他与投资活动有关的现金||28,344,766.84
投资活动现金流出小计|150,187,483.25|761,646,165.28
投资活动产生的现金流量净额|21,324,727.86|-119,641,237.24
三、筹资活动产生的现金流量：||
吸收投资收到的现金||58,898,023.00
其中：子公司吸收少数股东投资收到的现金||4,000,000.00
取得借款收到的现金||
page|121
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||58,898,023.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|9,879,106.00|4,703,400.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|12,966,416.25|
筹资活动现金流出小计|22,845,522.25|4,703,400.00
筹资活动产生的现金流量净额|-22,845,522.25|54,194,623.00
四、汇率变动对现金及现金等价物的影响|-13,422.87|
五、现金及现金等价物净增加额|-211,947,406.55|84,276,186.36
加：期初现金及现金等价物余额|254,327,013.44|170,050,827.08
六、期末现金及现金等价物余额|42,379,606.89|254,327,013.44
