page|110
项目|2019 年度|2018 年度
一、营业总收入|17,052,701,667.82|16,983,689,829.68
其中：营业收入|17,052,701,667.82|16,983,689,829.68
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|15,200,254,991.51|15,746,273,065.26
其中：营业成本|12,393,276,966.22|13,574,949,172.77
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|82,108,378.40|62,586,037.46
销售费用|1,083,518,588.79|801,537,580.14
管理费用|705,032,592.63|497,983,442.44
研发费用|1,001,422,820.71|787,648,091.25
财务费用|-65,104,355.24|21,568,741.20
其中：利息费用|49,994,617.03|15,040,079.39
利息收入|142,204,322.52|60,279,781.84
加：其他收益|42,047,000.82|42,533,174.63
投资收益（损失以“－”号填列）|20,462,455.40|-3,792,961.41
其中：对联营企业和合营企业的投资收益|-3,291,419.30|-332,228.20
以摊余成本计量的金||
page|111
融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|12,015,040.62|19,559,589.00
信用减值损失（损失以“-”号填列）|-4,347,757.05|
资产减值损失（损失以“-”号填列）|-163,440,026.71|-157,464,862.25
资产处置收益（损失以“-”号填列）|929,017.42|7,328,048.98
三、营业利润（亏损以“－”号填列）|1,760,112,406.81|1,145,579,753.37
加：营业外收入|38,465,251.60|20,783,785.45
减：营业外支出|12,087,977.45|7,741,416.84
四、利润总额（亏损总额以“－”号填列）|1,786,489,680.96|1,158,622,121.98
减：所得税费用|174,199,020.55|97,579,042.10
五、净利润（净亏损以“－”号填列）|1,612,290,660.41|1,061,043,079.88
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,612,290,660.41|1,061,043,079.88
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,610,908,565.49|1,004,274,077.27
2.少数股东损益|1,382,094.92|56,769,002.61
六、其他综合收益的税后净额|1,551,126.66|2,622,670.69
归属母公司所有者的其他综合收益的税后净额|1,541,328.31|2,622,670.65
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|112
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,541,328.31|2,622,670.65
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,541,328.31|2,622,670.65
9.其他||
归属于少数股东的其他综合收益的税后净额|9,798.35|0.04
七、综合收益总额|1,613,841,787.07|1,063,665,750.57
归属于母公司所有者的综合收益总额|1,612,449,893.80|1,006,896,747.92
归属于少数股东的综合收益总额|1,391,893.27|56,769,002.65
八、每股收益：||
（一）基本每股收益|2.49|1.55
（二）稀释每股收益|2.49|1.55
