page|83
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|9,963,208,363.11|7,367,277,307.37
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|84
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|636,725,260.98|331,158,384.71
收到其他与经营活动有关的现金|204,665,952.59|248,465,921.66
经营活动现金流入小计|10,804,599,576.68|7,946,901,613.74
购买商品、接受劳务支付的现金|5,456,523,584.87|3,638,931,574.01
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,036,396,136.99|1,168,498,414.07
支付的各项税费|712,390,345.50|624,100,041.03
支付其他与经营活动有关的现金|476,482,146.11|408,605,966.37
经营活动现金流出小计|7,681,792,213.47|5,840,135,995.48
经营活动产生的现金流量净额|3,122,807,363.21|2,106,765,618.26
二、投资活动产生的现金流量：||
收回投资收到的现金|2,273,784.59|17,610,000.00
取得投资收益收到的现金|136,028,766.52|185,037,517.43
处置固定资产、无形资产和其他长期资产收回的现金净额|56,302,768.39|43,040,871.59
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,873,870,000.00|3,864,840,000.00
投资活动现金流入小计|4,068,475,319.50|4,110,528,389.02
购建固定资产、无形资产和其他长期资产支付的现金|2,352,928,950.30|4,582,215,328.31
page|85
投资支付的现金|19,705,719.78|29,768,409.70
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|74,433,508.94|
支付其他与投资活动有关的现金|1,815,037,520.58|3,867,557,862.81
投资活动现金流出小计|4,262,105,699.60|8,479,541,600.82
投资活动产生的现金流量净额|-193,630,380.10|-4,369,013,211.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,000,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|7,379,136,085.77|10,454,054,964.45
收到其他与筹资活动有关的现金|91,212,707.20|
筹资活动现金流入小计|7,470,348,792.97|10,455,054,964.45
偿还债务支付的现金|7,441,048,519.96|5,600,625,456.22
分配股利、利润或偿付利息支付的现金|1,375,494,130.75|1,728,889,700.76
其中：子公司支付给少数股东的股利、利润||14,419,413.75
支付其他与筹资活动有关的现金|30,024,836.90|91,976,477.68
筹资活动现金流出小计|8,846,567,487.61|7,421,491,634.66
筹资活动产生的现金流量净额|-1,376,218,694.64|3,033,563,329.79
四、汇率变动对现金及现金等价物的影响|-97,209,327.80|16,141,723.94
五、现金及现金等价物净增加额|1,455,748,960.67|787,457,460.19
加：期初现金及现金等价物余额|3,213,557,815.42|2,426,100,355.23
六、期末现金及现金等价物余额|4,669,306,776.09|3,213,557,815.42
