page|77
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|568,018,045.61|616,013,120.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,760,862.22|11,034,486.47
收到其他与经营活动有关的现金|20,583,683.43|24,219,109.14
经营活动现金流入小计|592,362,591.26|651,266,716.39
page|78
购买商品、接受劳务支付的现金|253,790,962.13|306,373,804.01
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|158,491,126.40|135,278,311.02
支付的各项税费|43,242,124.14|31,720,754.55
支付其他与经营活动有关的现金|81,521,546.41|83,193,602.14
经营活动现金流出小计|537,045,759.08|556,566,471.72
经营活动产生的现金流量净额|55,316,832.18|94,700,244.67
二、投资活动产生的现金流量：||
收回投资收到的现金|582,273,215.34|437,827,784.73
取得投资收益收到的现金|3,280,778.80|3,816,583.19
处置固定资产、无形资产和其他长期资产收回的现金净额|5,145,822.00|4,380,539.12
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,466,206.63|9,199,694.80
投资活动现金流入小计|594,166,022.77|455,224,601.84
购建固定资产、无形资产和其他长期资产支付的现金|37,118,131.41|66,399,243.05
投资支付的现金|460,031,000.00|487,420,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||500,000.00
投资活动现金流出小计|497,149,131.41|554,319,243.05
投资活动产生的现金流量净额|97,016,891.36|-99,094,641.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金||800,000.00
其中：子公司吸收少数股东投资收到的现金||800,000.00
取得借款收到的现金|68,000,000.00|99,900,000.00
收到其他与筹资活动有关的现金|46,742,308.01|
筹资活动现金流入小计|114,742,308.01|100,700,000.00
偿还债务支付的现金|66,000,000.00|24,500,000.00
page|79
分配股利、利润或偿付利息支付的现金|37,769,990.60|24,484,626.65
其中：子公司支付给少数股东的股利、利润|15,958,320.00|3,250,000.00
支付其他与筹资活动有关的现金|63,794,877.15|800,000.00
筹资活动现金流出小计|167,564,867.75|49,784,626.65
筹资活动产生的现金流量净额|-52,822,559.74|50,915,373.35
四、汇率变动对现金及现金等价物的影响|-1,168,720.31|-1,671,067.76
五、现金及现金等价物净增加额|98,342,443.49|44,849,909.05
加：期初现金及现金等价物余额|110,740,596.96|65,890,687.91
六、期末现金及现金等价物余额|209,083,040.45|110,740,596.96
