page|101
项目|2019 年度|2018 年度
一、营业总收入|2,275,989,133.58|2,234,865,332.32
其中：营业收入|2,275,989,133.58|2,234,865,332.32
利息收入||
已赚保费||
手续费及佣金收入||
page|102
二、营业总成本|2,014,130,040.09|1,976,524,356.72
其中：营业成本|1,665,143,413.82|1,699,745,612.19
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|18,659,703.07|16,459,347.73
销售费用|101,744,935.70|92,134,828.12
管理费用|146,249,359.78|99,952,772.40
研发费用|89,484,289.17|87,321,811.76
财务费用|-7,151,661.45|-19,090,015.48
其中：利息费用|1,583,682.25|2,950,659.89
利息收入|1,765,766.04|1,840,738.86
加：其他收益|9,868,628.26|8,237,758.91
投资收益（损失以“－”号填列）|26,037,238.19|20,793,197.85
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,137,249.29|1,760,504.11
信用减值损失（损失以“-”号填列）|1,382,919.76|
资产减值损失（损失以“-”号填列）|-4,667,016.36|-9,583,585.36
资产处置收益（损失以“-”号填列）|1,918,257.78|220,176.76
三、营业利润（亏损以“－”号填列）|300,536,370.41|279,769,027.87
page|103
加：营业外收入|2,121,591.80|301,220.77
减：营业外支出|1,836,198.69|3,328,869.96
四、利润总额（亏损总额以“－”号填列）|300,821,763.52|276,741,378.68
减：所得税费用|33,309,805.03|37,855,973.81
五、净利润（净亏损以“－”号填列）|267,511,958.49|238,885,404.87
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|267,511,958.49|238,885,404.87
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|267,511,958.49|238,885,404.87
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
page|104
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|267,511,958.49|238,885,404.87
归属于母公司所有者的综合收益总额|267,511,958.49|238,885,404.87
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.84|1.66
（二）稀释每股收益|1.84|1.66
