page|106
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,078,576,978.41|1,937,423,724.22
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|107
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|114,705,735.60|110,701,583.49
收到其他与经营活动有关的现金|21,890,744.85|29,193,898.84
经营活动现金流入小计|2,215,173,458.86|2,077,319,206.55
购买商品、接受劳务支付的现金|1,051,446,998.01|1,235,770,681.49
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|405,696,879.83|329,698,554.09
支付的各项税费|96,919,505.82|64,382,468.87
支付其他与经营活动有关的现金|151,652,295.00|142,493,579.67
经营活动现金流出小计|1,705,715,678.66|1,772,345,284.12
经营活动产生的现金流量净额|509,457,780.20|304,973,922.43
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|18,802,828.17|15,805,358.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,924,742,961.72|2,671,221,555.60
投资活动现金流入小计|3,943,545,789.89|2,687,026,913.60
购建固定资产、无形资产和其他长期资产支付的现金|415,264,576.95|342,151,543.52
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,926,874,839.84|3,468,523,532.73
page|108
投资活动现金流出小计|4,342,139,416.79|3,810,675,076.25
投资活动产生的现金流量净额|-398,593,626.90|-1,123,648,162.65
三、筹资活动产生的现金流量：||
吸收投资收到的现金|17,721,935.00|68,975,756.28
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|79,647,643.96|50,000,000.00
收到其他与筹资活动有关的现金|2,152,203.69|34,480,311.93
筹资活动现金流入小计|99,521,782.65|153,456,068.21
偿还债务支付的现金|50,000,000.00|183,000,000.00
分配股利、利润或偿付利息支付的现金|65,433,608.30|47,801,990.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|7,616,022.73|9,686,018.83
筹资活动现金流出小计|123,049,631.03|240,488,008.93
筹资活动产生的现金流量净额|-23,527,848.38|-87,031,940.72
四、汇率变动对现金及现金等价物的影响|-141,442.63|4,300,409.35
五、现金及现金等价物净增加额|87,194,862.29|-901,405,771.59
加：期初现金及现金等价物余额|163,218,603.76|1,064,624,375.35
六、期末现金及现金等价物余额|250,413,466.05|163,218,603.76
