page|95
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|266,509,529.87|176,298,875.44
结算备付金||
拆出资金||
交易性金融资产|852,897,753.40|
page|96
以公允价值计量且其变动计入当期损益的金融资产||241,760,504.11
衍生金融资产||
应收票据||113,931,611.61
应收账款|662,569,954.75|689,140,228.22
应收款项融资|106,491,404.83|
预付款项|14,652,307.32|11,990,408.80
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|4,777,553.36|7,141,783.42
其中：应收利息||3,830,883.69
应收股利||
买入返售金融资产||
存货|289,712,209.16|242,451,341.82
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|61,477,152.82|627,060,292.96
流动资产合计|2,259,087,865.51|2,109,775,046.38
非流动资产：||
发放贷款和垫款||
债权投资||
可供出售金融资产||
其他债权投资||
持有至到期投资||
长期应收款||
长期股权投资||
其他权益工具投资||
其他非流动金融资产||
投资性房地产||
固定资产|1,068,740,829.60|906,969,020.41
在建工程|60,276,283.31|33,174,500.40
生产性生物资产||
page|97
油气资产||
使用权资产||
无形资产|96,224,969.13|11,110,579.85
开发支出||
商誉||
长期待摊费用|14,658,956.75|14,577,031.30
递延所得税资产|33,874,066.79|20,574,295.36
其他非流动资产|26,327,299.12|24,590,300.17
非流动资产合计|1,300,102,404.70|1,010,995,727.49
资产总计|3,559,190,270.21|3,120,770,773.87
流动负债：||
短期借款|79,647,643.96|50,000,000.00
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债||
应付票据|207,644,118.22|202,670,171.97
应付账款|616,549,481.07|488,224,213.90
预收款项|4,514,049.67|1,346,331.56
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|80,254,162.60|64,958,772.87
应交税费|7,560,115.80|15,487,397.04
其他应付款|89,115,155.60|88,855,648.14
其中：应付利息||66,458.33
应付股利|1,717,268.40|
应付手续费及佣金||
应付分保账款||
持有待售负债||
page|98
一年内到期的非流动负债||
其他流动负债||
流动负债合计|1,085,284,726.92|911,542,535.48
非流动负债：||
保险合同准备金||
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|39,248,810.89|34,325,491.61
递延所得税负债|896,060.24|838,708.17
其他非流动负债||
非流动负债合计|40,144,871.13|35,164,199.78
负债合计|1,125,429,598.05|946,706,735.26
所有者权益：||
股本|147,868,152.00|147,184,414.00
其他权益工具||
其中：优先股||
永续债||
资本公积|1,495,521,126.85|1,443,071,299.70
减：库存股|63,383,977.97|68,975,756.28
其他综合收益||
专项储备||
盈余公积|71,418,078.38|57,231,800.43
一般风险准备||
未分配利润|782,337,292.90|595,552,280.76
归属于母公司所有者权益合计|2,433,760,672.16|2,174,064,038.61
少数股东权益||
所有者权益合计|2,433,760,672.16|2,174,064,038.61
负债和所有者权益总计|3,559,190,270.21|3,120,770,773.87
