page|83
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|830,401,068.50|1,683,639,062.66
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|43,117,012.21|11,524,223.02
经营活动现金流入小计|873,518,080.71|1,695,163,285.68
购买商品、接受劳务支付的现金|437,893,889.61|636,061,129.96
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|448,034,629.47|656,172,205.00
支付的各项税费|43,431,512.25|85,450,977.57
支付其他与经营活动有关的现金|95,124,252.42|248,968,939.65
经营活动现金流出小计|1,024,484,283.75|1,626,653,252.18
经营活动产生的现金流量净额|-150,966,203.04|68,510,033.50
二、投资活动产生的现金流量：||
page|84
收回投资收到的现金|8,118,930.38|
取得投资收益收到的现金|31,264,195.92|42,741,357.26
处置固定资产、无形资产和其他长期资产收回的现金净额|324,181.10|38,608.69
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|859,245,156.15|1,069,823,449.31
投资活动现金流入小计|898,952,463.55|1,112,603,415.26
购建固定资产、无形资产和其他长期资产支付的现金|42,014,406.95|44,690,884.57
投资支付的现金||305,873,664.94
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,170,000,000.00|1,050,000,000.00
投资活动现金流出小计|1,212,014,406.95|1,400,564,549.51
投资活动产生的现金流量净额|-313,061,943.40|-287,961,134.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|18,835,021.61|73,377,648.75
其中：子公司支付给少数股东的股利、利润|327,184.31|17,854,136.85
支付其他与筹资活动有关的现金|5,847,158.00|1,014,848.67
筹资活动现金流出小计|24,682,179.61|74,392,497.42
筹资活动产生的现金流量净额|-24,682,179.61|-74,392,497.42
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-488,710,326.05|-293,843,598.17
加：期初现金及现金等价物余额|697,787,664.53|991,631,262.70
page|85
六、期末现金及现金等价物余额|209,077,338.48|697,787,664.53
