page|78
项目|2020 年度|2019 年度
一、营业总收入|783,317,921.52|1,566,318,940.67
其中：营业收入|783,317,921.52|1,566,318,940.67
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,103,445,120.76|1,545,833,044.02
其中：营业成本|855,673,554.09|650,326,802.67
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,362,218.97|16,834,709.49
销售费用|63,943,883.46|673,405,624.32
page|79
管理费用|170,847,191.33|204,322,913.54
研发费用|1,523,107.96|1,082,849.00
财务费用|-904,835.05|-139,855.00
其中：利息费用|233,295.15|501,923.65
利息收入|3,056,257.90|5,105,506.24
加：其他收益|22,765,870.76|5,886,676.53
投资收益（损失以“－”号填列）|33,028,143.91|55,174,296.32
其中：对联营企业和合营企业的投资收益|21,975,553.00|29,841,239.91
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,143,569.90|196,082.11
信用减值损失（损失以“-”号填列）|-4,872,655.76|-3,712,616.98
资产减值损失（损失以“-”号填列）|-7,019,911.89|-6,992,594.62
资产处置收益（损失以“-”号填列）|-8,053,792.19|-662,290.65
三、营业利润（亏损以“－”号填列）|-282,135,974.51|70,375,449.36
加：营业外收入|797,471.77|757,376.40
减：营业外支出|2,524,020.27|806,498.12
四、利润总额（亏损总额以“－”号填列）|-283,862,523.01|70,326,327.64
减：所得税费用|454,733.32|31,071,811.59
五、净利润（净亏损以“－”号填列）|-284,317,256.33|39,254,516.05
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-284,317,256.33|39,254,516.05
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-261,861,440.90|44,627,861.62
page|80
2.少数股东损益|-22,455,815.43|-5,373,345.57
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-284,317,256.33|39,254,516.05
归属于母公司所有者的综合收益总额|-261,861,440.90|44,627,861.62
归属于少数股东的综合收益总额|-22,455,815.43|-5,373,345.57
八、每股收益：||
（一）基本每股收益|-0.8490|0.1447
（二）稀释每股收益|0.0000|0.0000
