page|83
项目|2019 年度|2018 年度
一、营业总收入|8,016,298,034.53|8,357,636,178.18
其中：营业收入|8,016,298,034.53|8,357,636,178.18
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,831,559,265.07|8,315,560,176.27
其中：营业成本|7,389,735,337.38|7,883,231,259.90
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|57,457,261.90|58,713,476.27
销售费用|35,389,313.25|35,407,276.71
管理费用|250,105,284.86|247,161,875.17
研发费用|4,728,853.91|5,243,882.35
财务费用|94,143,213.77|85,802,405.87
其中：利息费用|94,841,643.68|83,644,594.15
利息收入|6,029,013.26|986,469.01
加：其他收益|22,643,972.33|22,549,577.13
投资收益（损失以“－”号填列）|-1,898,345.44|-4,965,572.34
其中：对联营企业和合营企业的投资收益||
page|84
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,845,280.05|361,450.00
信用减值损失（损失以“-”号填列）|-2,909,954.12|
资产减值损失（损失以“-”号填列）|-3,514,531.00|-21,458,209.00
资产处置收益（损失以“-”号填列）|1,198,175.61|
三、营业利润（亏损以“－”号填列）|202,103,366.89|38,563,247.70
加：营业外收入|5,467,975.22|27,655,535.70
减：营业外支出|3,194,891.07|12,877,461.61
四、利润总额（亏损总额以“－”号填列）|204,376,451.04|53,341,321.79
减：所得税费用|1,518,409.49|268,403.25
五、净利润（净亏损以“－”号填列）|202,858,041.55|53,072,918.54
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|202,858,041.55|53,072,918.54
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|202,858,041.55|53,072,918.54
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|85
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|202,858,041.55|53,072,918.54
归属于母公司所有者的综合收益总额|202,858,041.55|53,072,918.54
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.14|0.04
（二）稀释每股收益|0.14|0.04
