page|97
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|658,219,404.83|248,903,449.21
page|98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,420,857.64|5,318,011.18
收到其他与经营活动有关的现金|12,963,055.60|1,282,987.06
经营活动现金流入小计|680,603,318.07|255,504,447.45
购买商品、接受劳务支付的现金|430,407,668.33|209,776,746.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|83,136,532.96|53,098,818.36
支付的各项税费|55,379,884.51|24,197,224.16
支付其他与经营活动有关的现金|20,266,858.83|12,496,337.82
经营活动现金流出小计|589,190,944.63|299,569,126.86
经营活动产生的现金流量净额|91,412,373.44|-44,064,679.41
二、投资活动产生的现金流量：||
收回投资收到的现金|1,356,276,207.52|93,000,000.00
取得投资收益收到的现金||505,044.61
处置固定资产、无形资产和其他长期资产收回的现金净额||1,100.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,356,276,207.52|93,506,144.61
购建固定资产、无形资产和其他长期资产支付的现金|52,075,318.83|19,564,221.80
page|99
投资支付的现金|2,445,000,000.00|48,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,497,075,318.83|67,564,221.80
投资活动产生的现金流量净额|-1,140,799,111.31|25,941,922.81
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,371,592,210.56|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|90,000,000.00|96,000,000.00
收到其他与筹资活动有关的现金|19,326,666.67|
筹资活动现金流入小计|1,480,918,877.23|96,000,000.00
偿还债务支付的现金|136,000,000.00|50,000,000.00
分配股利、利润或偿付利息支付的现金|3,208,081.66|2,267,329.52
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|20,480,348.71|
筹资活动现金流出小计|159,688,430.37|52,267,329.52
筹资活动产生的现金流量净额|1,321,230,446.86|43,732,670.48
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|271,843,708.99|25,609,913.88
加：期初现金及现金等价物余额|56,227,796.78|30,617,882.90
六、期末现金及现金等价物余额|328,071,505.77|56,227,796.78
