page|122
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,629,502,741.87|7,625,883,082.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|373,586.85|
收到其他与经营活动有关的现金|150,484,017.19|126,116,782.23
经营活动现金流入小计|8,780,360,345.91|7,751,999,865.00
购买商品、接受劳务支付的现金|7,281,846,921.75|6,438,131,434.01
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|795,090,654.16|696,173,436.30
支付的各项税费|215,900,454.29|175,444,079.62
支付其他与经营活动有关的现金|173,195,539.03|195,203,478.23
经营活动现金流出小计|8,466,033,569.23|7,504,952,428.16
经营活动产生的现金流量净额|314,326,776.68|247,047,436.84
二、投资活动产生的现金流量：||
收回投资收到的现金|1,560,051,025.00|3,870,041,795.00
取得投资收益收到的现金|30,343,971.36|66,557,873.72
处置固定资产、无形资产和其他长期资产收回的现金净额|87,692,644.04|91,545,929.17
page|123
处置子公司及其他营业单位收到的现金净额|10,623,906.60|
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,688,711,547.00|4,028,145,597.89
购建固定资产、无形资产和其他长期资产支付的现金|152,419,484.06|89,160,162.27
投资支付的现金|900,171,285.00|3,560,040,495.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|22,836,917.76|26,543,269.94
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,075,427,686.82|3,675,743,927.21
投资活动产生的现金流量净额|613,283,860.18|352,401,670.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|437,898,215.09|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|437,898,215.09|
偿还债务支付的现金|399,098,855.92|30,000,000.00
分配股利、利润或偿付利息支付的现金|169,574,883.47|205,634,946.50
其中：子公司支付给少数股东的股利、利润|4,457,058.75|6,805,660.46
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|568,673,739.39|235,634,946.50
筹资活动产生的现金流量净额|-130,775,524.30|-235,634,946.50
四、汇率变动对现金及现金等价物的影响|252,057.03|893,696.61
五、现金及现金等价物净增加额|797,087,169.59|364,707,857.63
加：期初现金及现金等价物余额|1,741,742,294.17|1,377,034,436.54
六、期末现金及现金等价物余额|2,538,829,463.76|1,741,742,294.17
