page|105
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,586,754,796.36|1,590,787,875.19
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|106
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,125,639.07|17,380,089.75
收到其他与经营活动有关的现金|286,699,095.44|139,278,352.11
经营活动现金流入小计|2,900,579,530.87|1,747,446,317.05
购买商品、接受劳务支付的现金|2,365,501,609.86|1,312,276,790.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|203,293,930.36|162,985,217.63
支付的各项税费|59,643,752.59|37,910,698.73
支付其他与经营活动有关的现金|95,448,061.24|102,253,680.53
经营活动现金流出小计|2,723,887,354.05|1,615,426,386.95
经营活动产生的现金流量净额|176,692,176.82|132,019,930.10
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,508,793.86|15,308.89
处置子公司及其他营业单位收到的现金净额|350,887.31|
收到其他与投资活动有关的现金|101,219,253.86|140,557,192.55
投资活动现金流入小计|103,078,935.03|140,572,501.44
购建固定资产、无形资产和其|442,434,164.08|213,320,631.77
page|107
他长期资产支付的现金||
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|101,000,000.00|140,000,000.00
投资活动现金流出小计|543,434,164.08|353,320,631.77
投资活动产生的现金流量净额|-440,355,229.05|-212,748,130.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金|110,781,000.00|13,360,030.83
其中：子公司吸收少数股东投资收到的现金||9,694.83
取得借款收到的现金|1,003,500,000.00|561,425,007.20
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,114,281,000.00|574,785,038.03
偿还债务支付的现金|938,425,706.20|399,067,738.29
分配股利、利润或偿付利息支付的现金|82,492,868.47|44,732,990.06
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,192,660.14|6,693,113.53
筹资活动现金流出小计|1,031,111,234.81|450,493,841.88
筹资活动产生的现金流量净额|83,169,765.19|124,291,196.15
四、汇率变动对现金及现金等价物的影响|-1,437,210.58|-4,193,117.04
五、现金及现金等价物净增加额|-181,930,497.62|39,369,878.88
加：期初现金及现金等价物余额|511,890,667.67|472,520,788.79
六、期末现金及现金等价物余额|329,960,170.05|511,890,667.67
