page|148
项目|2020 年度|2019 年度
一、营业总收入|10,778,491,493.40|10,873,746,622.54
其中：营业收入|10,716,328,383.04|10,853,215,610.03
利息收入|62,163,110.36|20,531,012.51
已赚保费||
手续费及佣金收入||
二、营业总成本|11,059,460,433.54|10,439,353,765.88
其中：营业成本|10,286,631,780.43|9,579,646,283.08
利息支出||
手续费及佣金支出|21,837,424.94|597,791.75
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,321,643.39|10,869,205.27
销售费用|192,787,621.92|216,797,379.21
管理费用|322,636,379.99|439,449,647.86
研发费用|163,688,516.05|160,564,900.82
财务费用|58,557,066.82|31,428,557.89
其中：利息费用|32,858,474.92|15,102,782.03
利息收入|7,941,285.12|5,290,995.21
加：其他收益|92,610,185.83|41,647,010.40
投资收益（损失以“－”号填列）|-145,540,868.75|40,320,229.98
其中：对联营企业和合营企业的投资收益|40,162,432.10|14,924,690.98
page|149
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-149,620,573.48|204,223,100.21
信用减值损失（损失以“-”号填列）|-644,116,643.13|-60,505,678.38
资产减值损失（损失以“-”号填列）|-1,649,119,403.07|
资产处置收益（损失以“-”号填列）|16,576,061.24|-326,807.78
三、营业利润（亏损以“－”号填列）|-2,760,180,181.50|659,750,711.09
加：营业外收入|261,896.51|4,229,785.33
减：营业外支出|160,762,190.96|287,830.06
四、利润总额（亏损总额以“－”号填列）|-2,920,680,475.95|663,692,666.36
减：所得税费用|23,131,581.20|56,585,087.55
五、净利润（净亏损以“－”号填列）|-2,943,812,057.15|607,107,578.81
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-2,943,812,057.15|607,107,578.81
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-2,901,648,971.61|619,697,152.88
2.少数股东损益|-42,163,085.54|-12,589,574.07
六、其他综合收益的税后净额|-180,667,949.86|48,385,158.71
归属母公司所有者的其他综合收益的税后净额|-180,667,949.86|48,385,158.71
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|150
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-180,667,949.86|48,385,158.71
1.权益法下可转损益的其他综合收益|1,105,567.29|184,931.49
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-181,985,912.69|48,522,487.96
7.其他|212,395.54|-322,260.74
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-3,124,480,007.01|655,492,737.52
归属于母公司所有者的综合收益总额|-3,082,316,921.47|668,082,311.59
归属于少数股东的综合收益总额|-42,163,085.54|-12,589,574.07
八、每股收益：||
（一）基本每股收益|-2.2889|0.4936
（二）稀释每股收益|-2.2889|0.4772
