page|85
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,227,691,704.55|3,366,881,515.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|86
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||3,544,465.39
收到其他与经营活动有关的现金|112,192,586.89|82,072,629.36
经营活动现金流入小计|8,339,884,291.44|3,452,498,609.91
购买商品、接受劳务支付的现金|9,073,518,804.93|2,335,981,093.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|130,649,462.11|116,923,747.11
支付的各项税费|936,956,684.68|702,339,885.06
支付其他与经营活动有关的现金|804,102,855.17|221,138,280.57
经营活动现金流出小计|10,945,227,806.89|3,376,383,006.53
经营活动产生的现金流量净额|-2,605,343,515.45|76,115,603.38
二、投资活动产生的现金流量：||
收回投资收到的现金||105,000,000.00
取得投资收益收到的现金||827,672.71
处置固定资产、无形资产和其他长期资产收回的现金净额|41,048.00|1,706,375.18
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|112,736,766.03|194,444,759.30
投资活动现金流入小计|112,777,814.03|301,978,807.19
购建固定资产、无形资产和其他长期资产支付的现金|14,056,278.77|22,988,150.18
投资支付的现金|55,000,000.00|269,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|220,000,000.00|
page|87
投资活动现金流出小计|289,056,278.77|291,988,150.18
投资活动产生的现金流量净额|-176,278,464.74|9,990,657.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金|289,219,700.00|1,004,999,996.91
其中：子公司吸收少数股东投资收到的现金|289,219,700.00|20,000,000.00
取得借款收到的现金|1,989,626,375.50|820,064,271.71
收到其他与筹资活动有关的现金|3,566,323,008.50|723,774,621.63
筹资活动现金流入小计|5,845,169,084.00|2,548,838,890.25
偿还债务支付的现金|2,002,233,824.68|1,186,500,000.00
分配股利、利润或偿付利息支付的现金|339,842,192.63|459,452,541.74
其中：子公司支付给少数股东的股利、利润||190,400,000.00
支付其他与筹资活动有关的现金|1,027,000,000.00|884,802,958.95
筹资活动现金流出小计|3,369,076,017.31|2,530,755,500.69
筹资活动产生的现金流量净额|2,476,093,066.69|18,083,389.56
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-305,528,913.50|104,189,649.95
加：期初现金及现金等价物余额|3,170,244,377.70|3,066,054,727.75
六、期末现金及现金等价物余额|2,864,715,464.20|3,170,244,377.70
