page|81
一、营业总收入|2,278,503,336.24|2,290,837,622.15
其中：营业收入|2,278,503,336.24|2,290,837,622.15
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,216,562,022.17|2,312,270,035.23
其中：营业成本|1,885,550,974.92|1,928,731,850.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,578,575.35|12,413,535.68
销售费用|115,466,963.77|149,144,576.49
管理费用|121,336,714.65|135,126,923.11
研发费用|28,844,733.65|22,912,837.59
财务费用|53,784,059.83|63,940,312.34
其中：利息费用|38,983,524.59|61,310,908.51
利息收入|2,052,795.57|3,231,548.45
加：其他收益|6,924,038.96|8,103,289.26
投资收益（损失以“－”号填列）|28,254,122.67|3,389,911.03
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-16,993,435.88|
page|82
资产减值损失（损失以“-”号填列）|-58,311,967.52|-22,480,818.43
资产处置收益（损失以“-”号填列）||45,573,508.30
三、营业利润（亏损以“－”号填列）|21,814,072.30|13,153,477.08
加：营业外收入|24,815,474.95|10,390,913.91
减：营业外支出|12,195,786.98|8,736,581.26
四、利润总额（亏损总额以“－”号填列）|34,433,760.27|14,807,809.73
减：所得税费用|4,565,795.55|7,004,062.64
五、净利润（净亏损以“－”号填列）|29,867,964.72|7,803,747.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|29,867,964.72|7,803,747.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|30,506,781.53|9,237,847.87
2.少数股东损益|-638,816.81|-1,434,100.78
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变||
page|83
动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|29,867,964.72|7,803,747.09
归属于母公司所有者的综合收益总额|30,506,781.53|9,237,847.87
归属于少数股东的综合收益总额|-638,816.81|-1,434,100.78
八、每股收益：||
（一）基本每股收益|0.0344|0.0104
（二）稀释每股收益|0.0344|0.0104
